31 0  86.677 20
1288 0  80.2686 20
1289 0  80.2941 20
1290 0  80.3381 20
1291 0  80.3821 20
1292 0  80.4496 20
1293 0  80.4683 20
1294 0  80.4996 20
1295 0  80.5369 20
1296 0  80.5659 20
1297 0  80.6896 20
1298 0  80.7341 20
1299 0  80.7741 20
1300 0  80.9024 20
1301 0  81.0309 20
1302 0  81.0828 20
1303 0  81.2024 20
1304 0  81.2294 20
1305 0  81.2555 20
1306 0  81.331 20
1307 0  81.369 20
1308 0  81.4365 20
1309 0  81.4817 20
1310 0  81.5263 20
1311 0  81.5709 20
1312 0  81.5942 20
1313 0  81.6211 20
1314 0  81.6496 20
1315 0  81.8769 20
1316 0  81.93 20
1317 0  81.961 20
1318 0  81.9857 20
1319 0  81.9767 20
1320 0  82.0156 20
1321 0  82.0546 20
1322 0  82.0688 20
1323 0  82.1198 20
1324 0  82.1444 20
1325 0  82.1693 20
1326 0  82.1665 20
1327 0  82.2085 20
1328 0  82.2646 20
1329 0  82.302 20
1330 0  82.3321 20
1331 0  82.3623 20
1332 0  82.3946 20
1333 0  82.4085 20
1334 0  82.4557 20
1335 0  82.4775 20
1336 0  82.4454 20
1337 0  82.4801 20
1338 0  82.6063 20
1339 0  82.65 20
1340 0  82.6731 20
1341 0  82.6961 20
1342 0  82.7191 20
1343 0  82.7414 20
1344 0  82.8309 20
1345 0  82.911 20
1346 0  82.9317 20
1347 0  82.942 20
1348 0  82.9844 20
1349 0  83.0127 20
1350 0  83.0308 20
1351 0  83.0488 20
1352 0  83.091 20
1353 0  83.1182 20
1354 0  83.1231 20
1355 0  83.1695 20
1356 0  83.2 20
1357 0  83.2082 20
1358 0  83.2335 20
1359 0  83.1939 20
1360 0  83.2011 20
1361 0  83.2084 20
1362 0  83.2204 20
1363 0  83.227 20
1364 0  83.2329 20
1365 0  83.249 20
1366 0  83.2476 20
1367 0  83.2417 20
1368 0  83.2619 20
1369 0  83.2642 20
1370 0  83.2786 20
1371 0  83.293 20
1372 0  83.2998 20
1373 0  83.2979 20
1374 0  83.3229 20
1375 0  83.3361 20
1376 0  83.3437 20
1377 0  83.3414 20
1378 0  83.3485 20
1379 0  83.3496 20
1380 0  83.3561 20
1381 0  83.3626 20
1382 0  83.3733 20
1383 0  83.4446 20
1384 0  83.3876 20
1385 0  83.3894 20
1386 0  83.3885 20
1387 0  83.4598 20
1388 0  83.4848 20
1389 0  83.4934 20
1390 0  83.4964 20
1391 0  83.4995 20
1392 0  83.3816 20
1393 0  83.4098 20
1394 0  83.4241 20
1395 0  83.4275 20
1396 0  83.4131 20
1397 0  83.4423 20
1398 0  83.4412 20
1399 0  83.3884 20
1400 0  83.494 20
1401 0  83.5997 20
1402 0  83.5791 20
1403 0  83.5695 20
1404 0  83.5873 20
1405 0  83.452 20
1406 0  83.4682 20
1407 0  83.4795 20
1408 0  83.4887 20
1409 0  83.4888 20
1410 0  83.4815 20
1411 0  83.4741 20
1412 0  83.4721 20
1413 0  83.5041 20
1414 0  83.5123 20
1415 0  83.4985 20
1416 0  83.4996 20
1417 0  83.5159 20
1418 0  83.4393 20
1419 0  83.4465 20
1420 0  83.4447 20
1421 0  83.4429 20
1422 0  83.4167 20
1423 0  83.411 20
1424 0  83.4058 20
1425 0  83.4001 20
1426 0  83.3799 20
1427 0  83.4482 20
1428 0  83.4398 20
1429 0  83.4183 20
1430 0  83.3418 20
1431 0  83.2655 20
1432 0  83.2574 20
1433 0  83.2497 20
1434 0  83.2374 20
1435 0  83.2275 20
1436 0  83.211 20
1437 0  83.1792 20
1438 0  83.1666 20
1439 0  83.1834 20
1440 0  83.1796 20
1441 0  83.1758 20
1442 0  83.1539 20
1443 0  83.1453 20
1444 0  83.1266 20
1445 0  83.1173 20
1446 0  83.1139 20
1447 0  83.0889 20
1448 0  83.0953 20
1449 0  83.0781 20
1450 0  83.1384 20
1451 0  83.1988 20
1452 0  83.1942 20
1453 0  83.1667 20
1454 0  83.1458 20
1455 0  83.0498 20
1456 0  83.0469 20
1457 0  83.0873 20
1458 0  83.0735 20
1459 0  83.0532 20
1460 0  83.0206 20
1461 0  82.988 20
1462 0  82.988 20
1463 0  83.5884 20
1464 0  83.5945 20
1465 0  83.5955 20
1466 0  83.5965 20
1467 0  83.1017 20
1468 0  83.5257 20
1469 0  83.5421 20
1470 0  83.6291 20
1471 0  83.7162 20
1472 0  83.7672 20
1473 0  83.7515 20
1474 0  83.7542 20
1475 0  83.6276 20
1476 0  83.7368 20
1477 0  83.5692 20
1478 0  83.6824 20
1479 0  83.688 20
1480 0  83.7017 20
1481 0  83.7154 20
1482 0  83.5874 20
1483 0  83.5722 20
1484 0  83.5473 20
1485 0  83.9233 20
1486 0  84.0409 20
1487 0  84.0391 20
1488 0  84.0562 20
1489 0  83.998 20
1490 0  84.0058 20
1491 0  84.0135 20
1492 0  84.0091 20
1493 0  84.0131 20
1494 0  84.0273 20
1495 0  84.033 20
1496 0  84.0357 20
1497 0  84.0426 20
1498 0  84.0267 20
1499 0  84.0172 20
1500 0  83.9648 20
1501 0  83.9126 20
1502 0  83.9121 20
1503 0  83.9389 20
1504 0  83.9221 20
1505 0  83.9537 20
1506 0  83.9387 20
1507 0  83.9246 20
1508 0  83.913 20
1509 0  83.8744 20
1510 0  83.8983 20
1511 0  83.9222 20
1512 0  83.8799 20
1513 0  83.841 20
1514 0  83.7711 20
1515 0  83.7524 20
1516 0  83.4022 20
1517 0  83.3838 20
1518 0  83.3945 20
1519 0  83.4003 20
1520 0  83.3845 20
1521 0  83.3686 20
1522 0  83.3745 20
1523 0  83.7311 20
1524 0  83.7258 20
1525 0  83.7127 20
1526 0  83.9014 20
1527 0  83.8923 20
1528 0  83.8791 20
1529 0  83.8711 20
1530 0  83.8532 20
1531 0  83.8353 20
1532 0  83.8099 20
1533 0  83.6912 20
1534 0  83.2082 20
1535 0  83.2117 20
1536 0  83.193 20
1537 0  83.1815 20
1538 0  83.1911 20
1539 0  83.1834 20
1540 0  83.163 20
1541 0  83.1427 20
1542 0  82.955 20
1543 0  82.9378 20
1544 0  82.9309 20
1545 0  83.0903 20
1546 0  83.0742 20
1547 0  83.1891 20
1548 0  83.1754 20
1549 0  83.1572 20
1550 0  83.1399 20
1551 0  83.1225 20
1552 0  83.1222 20
1553 0  83.1037 20
1554 0  83.088 20
1555 0  83.0716 20
1556 0  83.0484 20
1557 0  83.0376 20
1558 0  83.0087 20
1559 0  82.8345 20
1560 0  82.87 20
1561 0  82.9056 20
1562 0  82.8785 20
1563 0  82.8445 20
1564 0  82.8475 20
1565 0  82.831 20
1566 0  82.8043 20
1567 0  82.7868 20
1568 0  82.7615 20
1569 0  83.2236 20
1570 0  82.9751 20
1571 0  82.7277 20
1572 0  83.1795 20
1573 0  83.1577 20
1574 0  83.1442 20
1575 0  83.135 20
1576 0  82.7498 20
1577 0  82.7541 20
1578 0  82.7496 20
1579 0  82.7735 20
1580 0  82.7806 20
1581 0  82.7877 20
1582 0  82.7779 20
1583 0  82.7559 20
1584 0  82.7584 20
1585 0  82.7631 20
1586 0  82.7397 20
1587 0  82.7424 20
1588 0  82.7368 20
1589 0  82.7239 20
1590 0  82.7136 20
1591 0  82.7033 20
1592 0  82.6932 20
1593 0  82.6783 20
1594 0  82.667 20
1595 0  82.6453 20
1596 0  82.6379 20
1597 0  82.5861 20
1598 0  82.5703 20
1599 0  82.5661 20
1600 0  82.5661 20
1601 0  82.5661 20
1602 0  82.5435 20
1603 0  82.5202 20
1604 0  82.4978 20
1605 0  82.4647 20
1606 0  82.4567 20
1607 0  82.3963 20
1608 0  82.3703 20
1609 0  82.3495 20
1610 0  82.3306 20
1611 0  82.3118 20
1612 0  82.2809 20
1613 0  82.261 20
1614 0  82.2245 20
1615 0  82.2251 20
1616 0  82.1552 20
1617 0  81.6344 20
1618 0  81.6456 20
1619 0  81.6381 20
1620 0  81.5702 20
1621 0  81.5024 20
1622 0  81.5178 20
1623 0  81.4972 20
1624 0  81.4818 20
1625 0  81.4681 20
1626 0  81.4948 20
1627 0  81.8726 20
1628 0  81.4361 20
1629 0  81.4161 20
1630 0  81.4109 20
1631 0  81.4057 20
1632 0  81.3862 20
1633 0  81.3763 20
1634 0  81.3672 20
1635 0  81.3469 20
1636 0  81.3209 20
1637 0  81.337 20
1638 0  81.3186 20
1639 0  81.2949 20
1640 0  81.2251 20
1641 0  81.1553 20
1642 0  81.1463 20
1643 0  81.1219 20
1644 0  81.0953 20
1645 0  80.9987 20
1646 0  80.513 20
1647 0  80.4876 20
1648 0  80.4739 20
1649 0  80.3853 20
1650 0  80.4161 20
1651 0  80.4469 20
1652 0  80.4331 20
1653 0  80.4339 20
1654 0  80.4074 20
1655 0  80.402 20
1656 0  80.3744 20
1657 0  80.3549 20
1658 0  80.413 20
1659 0  80.4145 20
1660 0  80.3527 20
1661 0  80.2909 20
1662 0  80.2565 20
1663 0  80.2412 20
1664 0  80.2221 20
1665 0  80.2086 20
1666 0  80.1931 20
1667 0  80.1722 20
1668 0  80.1749 20
1669 0  80.1605 20
1670 0  80.1445 20
1671 0  80.1286 20
1672 0  80.1738 20
1673 0  80.1523 20
1674 0  80.1329 20
1675 0  80.7096 20
1676 0  80.6998 20
1677 0  80.6771 20
1678 0  80.6606 20
1679 0  80.7386 20
1680 0  80.7236 20
1681 0  80.7086 20
1682 0  80.7003 20
1683 0  80.6782 20
1684 0  80.6693 20
1685 0  80.6619 20
1686 0  80.6624 20
1687 0  80.6502 20
1688 0  80.6339 20
1689 0  80.6193 20
1690 0  80.6123 20
1691 0  80.6053 20
1692 0  80.5944 20
1693 0  80.5844 20
1694 0  80.5739 20
1695 0  80.5557 20
1696 0  80.5367 20
1697 0  80.4121 20
1698 0  80.3932 20
1699 0  80.3771 20
1700 0  80.3742 20
1701 0  80.3713 20
1702 0  80.3523 20
1703 0  80.3401 20
1704 0  80.319 20
1705 0  80.2734 20
1706 0  80.2565 20
1707 0  80.2181 20
1708 0  80.0835 20
1709 0  80.1033 20
1710 0  79.8825 20
1711 0  79.6627 20
1712 0  79.6533 20
1713 0  79.6437 20
1714 0  79.6464 20
1715 0  79.6629 20
1716 0  79.6142 20
1717 0  79.6113 20
1718 0  79.5998 20
1719 0  79.5845 20
1720 0  79.5568 20
1721 0  79.5292 20
1722 0  79.5155 20
1723 0  79.5299 20
1724 0  79.4996 20
1725 0  79.5423 20
1726 0  79.5439 20
1727 0  79.525 20
1728 0  79.514 20
1729 0  79.493 20
1730 0  79.4855 20
1731 0  79.478 20
1732 0  79.4836 20
1733 0  79.4359 20
1734 0  79.4179 20
1735 0  79.3776 20
1736 0  79.4086 20
1737 0  79.3391 20
1738 0  79.3239 20
1739 0  79.3769 20
1740 0  79.3945 20
1741 0  79.4121 20
1742 0  78.8669 20
1743 0  79.3816 20
1744 0  79.3686 20
1745 0  79.3754 20
1746 0  79.3594 20
1747 0  79.3278 20
1748 0  79.3045 20
1749 0  79.3237 20
1750 0  79.2589 20
1751 0  79.1942 20
1752 0  79.2352 20
1753 0  79.2384 20
1754 0  79.2197 20
1755 0  78.7748 20
1756 0  78.7715 20
1757 0  78.7413 20
1758 0  78.7431 20
1759 0  78.6448 20
1760 0  78.8753 20
1761 0  79.1069 20
1762 0  79.0981 20
1763 0  78.6057 20
1764 0  78.5935 20
1765 0  78.5816 20
1766 0  78.5713 20
1767 0  78.5558 20
1768 0  79.1074 20
1769 0  79.1074 20
1770 0  79.1008 20
1771 0  79.0943 20
1772 0  79.0981 20
1773 0  78.9921 20
1774 0  78.9994 20
1775 0  78.9775 20
1776 0  78.9981 20
1777 0  79.0066 20
1778 0  79.0966 20
1779 0  79.0808 20
1780 0  79.0718 20
1781 0  79.0627 20
1782 0  79.0667 20
1783 0  79.0606 20
1784 0  79.0633 20
1785 0  79.0597 20
1786 0  79.0449 20
1787 0  79.0425 20
1788 0  79.0439 20
1789 0  79.0416 20
1790 0  79.3444 20
1791 0  79.6489 20
1792 0  79.6663 20
1793 0  79.6729 20
1794 0  79.6779 20
1795 0  79.6633 20
1796 0  79.6495 20
1797 0  79.6498 20
1798 0  79.6017 20
1799 0  79.607 20
1800 0  79.4617 20
1801 0  79.3167 20
1802 0  79.312 20
1803 0  79.1874 20
1804 0  79.3101 20
1805 0  79.2783 20
1806 0  79.3091 20
1807 0  79.2766 20
1808 0  79.2525 20
1809 0  79.5945 20
1810 0  79.5804 20
1811 0  79.5663 20
1812 0  79.5253 20
1813 0  79.5209 20
1814 0  79.5656 20
1815 0  79.5321 20
1816 0  79.5022 20
1817 0  79.4745 20
1818 0  79.4713 20
1819 0  79.464 20
1820 0  79.4006 20
1821 0  79.3373 20
1822 0  79.3344 20
1823 0  79.3214 20
1824 0  79.3161 20
1825 0  79.3656 20
1826 0  79.3902 20
1827 0  79.3836 20
1828 0  79.3757 20
1829 0  79.0123 20
1830 0  78.999 20
1831 0  78.9858 20
1832 0  78.9897 20
1833 0  79.0044 20
1834 0  78.9929 20
1835 0  78.9982 20
1836 0  79.0015 20
1837 0  78.99 20
1838 0  79.0198 20
1839 0  79.0261 20
1840 0  79.0284 20
1841 0  79.0307 20
1842 0  79.0329 20
1843 0  79.0302 20
1844 0  79.0235 20
1845 0  78.8807 20
1846 0  78.8699 20
1847 0  78.7907 20
1848 0  78.8047 20
1849 0  78.8014 20
1850 0  78.804 20
1851 0  78.8066 20
1852 0  78.8138 20
1853 0  78.8045 20
1854 0  78.8613 20
1855 0  78.8525 20
1856 0  78.8385 20
1857 0  78.8491 20
1858 0  78.8298 20
1859 0  78.8264 20
1860 0  78.8251 20
1861 0  78.8237 20
1862 0  78.8147 20
1863 0  78.8172 20
1864 0  78.8135 20
1865 0  78.8138 20
1866 0  78.8119 20
1867 0  78.8007 20
1868 0  78.8115 20
1869 0  78.8081 20
1870 0  78.798 20
1871 0  78.7879 20
1872 0  78.795 20
1873 0  78.8243 20
1874 0  78.8299 20
1875 0  78.7967 20
1876 0  78.8302 20
1877 0  78.8271 20
1878 0  78.8064 20
1879 0  78.8007 20
1880 0  78.7715 20
1881 0  78.7424 20
1882 0  78.7449 20
1883 0  78.7504 20
1884 0  78.7236 20
1885 0  78.5705 20
1886 0  78.7321 20
1887 0  78.7136 20
1888 0  78.6958 20
1889 0  78.547 20
1890 0  78.4835 20
1891 0  78.4201 20
1892 0  78.4207 20
1893 0  78.4898 20
1894 0  78.4811 20
1895 0  78.4764 20
1896 0  77.8914 20
1897 0  77.9061 20
1898 0  77.9141 20
1899 0  77.9173 20
1900 0  77.9386 20
1901 0  77.96 20
1902 0  77.9642 20
1903 0  77.8201 20
1904 0  77.8278 20
1905 0  77.8522 20
1906 0  77.6928 20
1907 0  77.7207 20
1908 0  77.7478 20
1909 0  77.9016 20
1910 0  77.8257 20
1911 0  77.75 20
1912 0  77.7394 20
1913 0  77.8746 20
1914 0  77.8822 20
1915 0  77.8821 20
1916 0  77.7372 20
1917 0  77.7249 20
1918 0  77.7191 20
1919 0  77.7983 20
1920 0  77.8363 20
1921 0  77.8744 20
1922 0  77.9008 20
1923 0  77.9083 20
1924 0  77.8926 20
1925 0  77.9027 20
1926 0  77.8996 20
1927 0  77.8936 20
1928 0  77.887 20
1929 0  77.8894 20
1930 0  77.8705 20
1931 0  77.8516 20
1932 0  77.8377 20
1933 0  77.8594 20
1934 0  77.8483 20
1935 0  77.8046 20
1936 0  77.8043 20
1937 0  77.7957 20
1938 0  77.8007 20
1939 0  77.7954 20
1940 0  77.7954 20
1941 0  77.7953 20
1942 0  77.7852 20
1943 0  77.7823 20
1944 0  77.7619 20
1945 0  77.8156 20
1946 0  77.7714 20
1947 0  77.7639 20
1948 0  77.7572 20
1949 0  77.7325 20
1950 0  77.7183 20
1951 0  77.7041 20
1952 0  77.6384 20
1953 0  77.6318 20
1954 0  77.6747 20
1955 0  77.561 20
1956 0  77.5553 20
1957 0  77.5277 20
1958 0  77.545 20
1959 0  77.5253 20
1960 0  77.4996 20
1961 0  77.4739 20
1962 0  77.4635 20
1963 0  77.4464 20
1964 0  77.4365 20
1965 0  77.4206 20
1966 0  77.423 20
1967 0  77.4153 20
1968 0  77.4064 20
1969 0  77.3643 20
1970 0  77.3424 20
1971 0  77.3205 20
1972 0  77.3085 20
1973 0  77.2865 20
1974 0  77.2613 20
1975 0  77.2104 20
1976 0  76.813 20
1977 0  76.8304 20
1978 0  76.8219 20
1979 0  76.8036 20
1980 0  76.7944 20
1981 0  76.7852 20
1982 0  76.7926 20
1983 0  77.3749 20
1984 0  77.3601 20
1985 0  77.373 20
1986 0  77.404 20
1987 0  77.363 20
1988 0  77.3757 20
1989 0  77.3937 20
1990 0  77.1074 20
1991 0  76.8226 20
1992 0  76.7699 20
1993 0  76.7467 20
1994 0  76.7743 20
1995 0  76.7899 20
1996 0  76.7057 20
1997 0  76.8272 20
1998 0  76.8716 20
1999 0  76.8904 20
2000 0  76.8468 20
2001 0  76.8032 20
2002 0  76.8349 20
2003 0  76.8393 20
2004 0  76.8577 20
2005 0  76.8692 20
2006 0  76.8953 20
2007 0  76.9397 20
2008 0  76.9307 20
2009 0  77.013 20
2010 0  77.0244 20
2011 0  77.0358 20
2012 0  77.0469 20
2013 0  77.0896 20
2014 0  77.067 20
2015 0  77.1032 20
2016 0  77.1173 20
2017 0  77.1252 20
2018 0  77.1016 20
2019 0  77.1292 20
2020 0  77.1012 20
2021 0  77.0733 20
2022 0  77.084 20
2023 0  77.0939 20
2024 0  77.0459 20
2025 0  77.0617 20
2026 0  77.073 20
2027 0  77.0656 20
2028 0  77.1938 20
2029 0  77.2021 20
2030 0  77.1455 20
2031 0  77.0891 20
2032 0  77.0875 20
2033 0  77.0897 20
2034 0  77.1162 20
2035 0  77.1194 20
2036 0  77.1671 20
2037 0  77.1782 20
2038 0  77.1529 20
2039 0  77.1834 20
2040 0  77.1893 20
2041 0  77.1953 20
2042 0  77.2114 20
2043 0  77.1826 20
2044 0  77.1915 20
2045 0  77.2072 20
2046 0  77.2245 20
2047 0  77.2345 20
2048 0  77.2677 20
2049 0  77.2771 20
2050 0  77.2817 20
2051 0  77.2863 20
2052 0  77.2865 20
2053 0  77.2557 20
2054 0  77.2635 20
2055 0  77.2846 20
2056 0  77.2172 20
2057 0  77.2243 20
2058 0  77.2197 20
2059 0  77.2304 20
2060 0  77.1611 20
2061 0  77.0918 20
2062 0  77.0329 20
2063 0  77.0373 20
2064 0  77.0506 20
2065 0  77.082 20
2066 0  77.0865 20
2067 0  77.2104 20
2068 0  77.2145 20
2069 0  77.205 20
2070 0  77.2114 20
2071 0  77.2179 20
2072 0  77.228 20
2073 0  77.2219 20
2074 0  77.201 20
2075 0  77.2237 20
2076 0  77.2011 20
2077 0  77.2038 20
2078 0  77.1888 20
2079 0  77.273 20
2080 0  77.1318 20
2081 0  76.9909 20
2082 0  77.1994 20
2083 0  77.221 20
2084 0  77.2284 20
2085 0  77.239 20
2086 0  77.2195 20
2087 0  77.2325 20
2088 0  77.1849 20
2089 0  77.2864 20
2090 0  77.2896 20
2091 0  77.2928 20
2092 0  77.2968 20
2093 0  77.3024 20
2094 0  77.3012 20
2095 0  77.2879 20
2096 0  77.2415 20
2097 0  77.2359 20
2098 0  77.2287 20
2099 0  77.2309 20
2100 0  77.2369 20
2101 0  77.2429 20
2102 0  77.7582 20
2103 0  77.6858 20
2104 0  77.6702 20
2105 0  77.6525 20
2106 0  77.6165 20
2107 0  77.6673 20
2108 0  77.6486 20
2109 0  77.6657 20
2110 0  77.6633 20
2111 0  77.6609 20
2112 0  77.6614 20
2113 0  77.6659 20
2114 0  77.6779 20
2115 0  78.2733 20
2116 0  78.2813 20
2117 0  78.299 20
2118 0  78.3169 20
2119 0  78.3224 20
2120 0  78.3497 20
2121 0  78.377 20
2122 0  78.3886 20
2123 0  78.0006 20
2124 0  78.2993 20
2125 0  78.3381 20
2126 0  78.295 20
2127 0  78.3386 20
2128 0  78.3528 20
2129 0  78.248 20
2130 0  78.2512 20
2131 0  78.2545 20
2132 0  78.289 20
2133 0  78.26 20
2134 0  78.1991 20
2135 0  78.283 20
2136 0  78.3582 20
2137 0  78.3804 20
2138 0  78.4252 20
2139 0  78.4362 20
2140 0  78.4676 20
2141 0  78.4991 20
2142 0  78.5082 20
2143 0  78.5113 20
2144 0  78.4868 20
2145 0  78.5535 20
2146 0  78.5291 20
2147 0  78.5498 20
2148 0  78.5371 20
2149 0  78.5365 20
2150 0  78.5329 20
2151 0  78.5293 20
2152 0  78.5313 20
2153 0  78.5426 20
2154 0  78.5377 20
2155 0  78.5382 20
2156 0  78.541 20
2157 0  78.5293 20
2158 0  78.2887 20
2159 0  78.4374 20
2160 0  78.3518 20
2161 0  78.2663 20
2162 0  78.1 20
2163 0  78.0977 20
2164 0  78.0974 20
2165 0  77.9227 20
2166 0  77.9142 20
2167 0  77.9628 20
2168 0  77.9752 20
2169 0  77.9322 20
2170 0  77.9022 20
2171 0  77.8721 20
2172 0  77.9343 20
2173 0  77.9049 20
2174 0  77.9269 20
2175 0  77.9083 20
2176 0  77.89 20
2177 0  77.8564 20
2178 0  77.946 20
2179 0  77.9567 20
2180 0  77.9462 20
2181 0  77.9357 20
2182 0  77.914 20
2183 0  77.92 20
2184 0  77.95 20
2185 0  77.9391 20
2186 0  77.9282 20
2187 0  77.9191 20
2188 0  77.8259 20
2189 0  77.7777 20
2190 0  77.5836 20
2191 0  77.3902 20
2192 0  77.3974 20
2193 0  77.3553 20
2194 0  77.705 20
2195 0  77.7051 20
2196 0  77.6848 20
2197 0  77.654 20
2198 0  77.6452 20
2199 0  77.9473 20
2200 0  77.9635 20
2201 0  77.9798 20
2202 0  77.9538 20
2203 0  77.9451 20
2204 0  77.9347 20
2205 0  77.9197 20
2206 0  77.92 20
2207 0  77.9019 20
2208 0  77.878 20
2209 0  77.8537 20
2210 0  77.7637 20
2211 0  77.6739 20
2212 0  77.6791 20
2213 0  77.4625 20
2214 0  77.7 20
2215 0  78.0179 20
2216 0  78.0055 20
2217 0  77.9918 20
2218 0  77.667 20
2219 0  77.414 20
2220 0  77.4566 20
2221 0  77.4992 20
2222 0  77.4928 20
2223 0  77.737 20
2224 0  77.3124 20
2225 0  77.6294 20
2226 0  77.589 20
2227 0  77.6051 20
2228 0  77.567 20
2229 0  77.5038 20
2230 0  77.4667 20
2231 0  77.4296 20
2232 0  77.4126 20
2233 0  77.4104 20
2234 0  77.3327 20
2235 0  77.3068 20
2236 0  77.0379 20
2237 0  76.9776 20
2238 0  76.957 20
2239 0  76.942 20
2240 0  76.9199 20
2241 0  76.8977 20
2242 0  76.8785 20
2243 0  76.8796 20
2244 0  76.878 20
2245 0  76.8359 20
2246 0  76.8223 20
2247 0  76.8044 20
2248 0  76.7849 20
2249 0  76.7626 20
2250 0  76.7511 20
2251 0  76.7396 20
2252 0  76.7189 20
2253 0  76.7167 20
2254 0  76.6928 20
2255 0  76.6956 20
2256 0  76.6689 20
2257 0  76.6535 20
2258 0  76.6267 20
2259 0  77.0388 20
2260 0  77.0496 20
2261 0  77.0604 20
2262 0  77.0106 20
2263 0  77.0057 20
2264 0  76.9884 20
2265 0  77.0544 20
2266 0  77.0742 20
2267 0  77.0572 20
2268 0  77.0429 20
2269 0  76.7035 20
2270 0  76.5601 20
2271 0  76.417 20
2272 0  76.293 20
2273 0  76.3368 20
2274 0  76.8858 20
2275 0  76.8478 20
2276 0  76.8286 20
2277 0  76.7743 20
2278 0  76.7655 20
2279 0  76.7275 20
2280 0  76.6886 20
2281 0  76.6497 20
2282 0  76.9922 20
2283 0  76.9792 20
2284 0  76.9496 20
2285 0  76.9595 20
2286 0  76.7524 20
2287 0  76.8986 20
2288 0  76.6939 20
2289 0  76.842 20
2290 0  76.7983 20
2291 0  76.7546 20
2292 0  76.7304 20
2293 0  76.6931 20
2294 0  76.6383 20
2295 0  76.6169 20
2296 0  76.5802 20
2297 0  76.7661 20
2298 0  76.7895 20
2299 0  76.7084 20
2300 0  76.3524 20
2301 0  75.9988 20
2302 0  75.6721 20
2303 0  75.664 20
2304 0  75.6601 20
2305 0  75.6592 20
2306 0  75.6805 20
2307 0  75.6674 20
2308 0  75.626 20
2309 0  75.5852 20
2310 0  75.6458 20
2311 0  75.7064 20
2312 0  75.8391 20
2313 0  75.5087 20
2314 0  75.8103 20
2315 0  75.6532 20
2316 0  75.6149 20
2317 0  75.5538 20
2318 0  75.5432 20
2319 0  75.5011 20
2320 0  75.4597 20
2321 0  75.4184 20
2322 0  75.3911 20
2323 0  75.1747 20
2324 0  75.1843 20
2325 0  74.8447 20
2326 0  74.8212 20
2327 0  74.9345 20
2328 0  74.8969 20
2329 0  74.8687 20
2330 0  74.6651 20
2331 0  74.4623 20
2332 0  74.4513 20
2333 0  74.0911 20
2334 0  74.0885 20
2335 0  74.0211 20
2336 0  73.9551 20
2337 0  73.7479 20
2338 0  73.9491 20
2339 0  73.7392 20
2340 0  73.901 20
2341 0  74.0634 20
2342 0  74.0255 20
2343 0  73.9967 20
2344 0  73.9509 20
2345 0  73.9243 20
2346 0  73.9348 20
2347 0  73.9383 20
2348 0  73.903 20
2349 0  73.8401 20
2350 0  73.8072 20
2351 0  73.7743 20
2352 0  73.7843 20
2353 0  73.7656 20
2354 0  73.7666 20
2355 0  73.7855 20
2356 0  73.8255 20
2357 0  73.8141 20
2358 0  73.7672 20
2359 0  73.7665 20
2360 0  73.7475 20
2361 0  73.7285 20
2362 0  73.6826 20
2363 0  73.6619 20
2364 0  73.6204 20
2365 0  73.5566 20
2366 0  73.5689 20
2367 0  73.5416 20
2368 0  73.4937 20
2369 0  73.461 20
2370 0  73.424 20
2371 0  73.387 20
2372 0  73.3673 20
2373 0  73.3521 20
2374 0  72.9021 20
2375 0  73.2288 20
2376 0  73.2069 20
2377 0  73.1711 20
2378 0  73.142 20
2379 0  73.0879 20
2380 0  73.0543 20
2381 0  73.0208 20
2382 0  73.0056 20
2383 0  72.9898 20
2384 0  72.943 20
2385 0  72.9021 20
2386 0  72.5563 20
2387 0  72.5258 20
2388 0  72.5728 20
2389 0  72.5253 20
2390 0  72.5117 20
2391 0  72.4981 20
2392 0  72.476 20
2393 0  72.4364 20
2394 0  72.4065 20
2395 0  72.3766 20
2396 0  72.3221 20
2397 0  72.7197 20
2398 0  72.702 20
2399 0  72.6816 20
2400 0  72.6609 20
2401 0  72.6403 20
2402 0  72.9684 20
2403 0  72.9036 20
2404 0  72.887 20
2405 0  72.8618 20
2406 0  72.8931 20
2407 0  72.8665 20
2408 0  72.8441 20
2409 0  72.828 20
2410 0  72.5868 20
2411 0  72.3468 20
2412 0  72.7605 20
2413 0  72.6523 20
2414 0  72.3804 20
2415 0  72.0046 20
2416 0  72.0103 20
2417 0  72.384 20
2418 0  72.3748 20
2419 0  72.3453 20
2420 0  72.5342 20
2421 0  72.7239 20
2422 0  72.7142 20
2423 0  72.6984 20
2424 0  72.2948 20
2425 0  72.2724 20
2426 0  72.2513 20
2427 -3.17491  1379.17 20
2428 -3.4312  1390.5 20
2429 4.62383  1392.54 20
2430 -3.93653  1399.58 20
2431 2.19574  1381.46 20
2432 -2.60692  1384.35 20
2433 2.79325  1387.16 20
2434 -3.59641  1375.04 20
2435 3.98281  1368.94 20
2436 3.38653  1386.65 20
2437 -3.66614  1413.24 20
2438 4.26996  1418.37 20
2439 -5.45458  1399.98 20
2440 6.55339  1380.81 20
2441 4.2664  1412.5 20
2442 -4.28464  1417.51 20
2443 3.22392  1436.49 20
2444 -4.06024  1431.15 20
2445 4.34387  1428.6 20
2446 3.69009  1424.73 20
2447 4.0232  1407.59 20
2448 -3.48592  1414.64 20
2449 -3.66223  1412.97 20
2450 4.13272  1423.03 20
2451 -3.88527  1429.24 20
2452 -4.38306  1431.88 20
2453 -4.50955  1443.3 20
2454 -4.14267  1457.04 20
