31 0  80.9628 20
2236 3.56575  1018.58 20
2237 -3.25925  1025 20
2238 -2.98816  1008.61 20
2239 2.8399  1009.13 20
2240 -2.3034  1001.63 20
2241 -2.13188  1011.58 20
2242 -2.44759  1033.03 20
2243 3.14861  1025.14 20
2244 -3.03743  1019.96 20
2245 -2.78125  1023.28 20
2246 2.41916  1025.99 20
2247 2.23599  1013.76 20
2248 2.85985  1012.35 20
2249 -3.75061  1013.85 20
2250 -3.61525  1011.62 20
2251 2.5696  1019.15 20
2252 3.39115  1008.69 20
2253 3.20786  1024.59 20
2254 2.71987  1030.34 20
2255 -2.74275  1031.29 20
2256 -2.4585  1038.49 20
2257 -2.6766  1046.03 20
2258 2.27251  1036.47 20
2259 2.5118  1028.89 20
2260 2.58241  1035.48 20
2261 3.41813  1023.7 20
2262 2.54019  1028.74 20
2263 -2.85082  1018.11 20
2264 -2.19623  1034.92 20
2265 -2.61444  1034.49 20
2266 2.62501  1040.25 20
2267 -2.59472  1036.52 20
2268 -2.08057  1037.67 20
2269 2.63528  1031.68 20
2270 2.16308  1032.2 20
2271 -2.77441  1026.23 20
2272 3.23482  1029.14 20
2273 -2.7813  1024.15 20
2274 -2.59765  1023.49 20
2275 -2.33115  1021.21 20
2276 2.65256  1022.33 20
2277 2.60597  1030.05 20
2278 2.38111  1037.52 20
2279 -2.2952  1042.48 20
2280 -2.13952  1044.11 20
2281 2.55724  1035.5 20
2282 3.8821  1012.46 20
2283 -3.83112  1004.36 20
2284 2.55648  1000.51 20
2285 2.93333  1008.09 20
2286 4.12458  996.067 20
2287 -3.36959  1008.76 20
2288 2.46532  1034.86 20
2289 -3.14897  1037.81 20
2290 3.28036  1047.68 20
2291 -2.23134  1058.52 20
2292 -2.03652  1050.15 20
2293 2.97826  1056.19 20
2294 -3.18126  1038.1 20
2295 2.27833  1048.39 20
2296 2.24977  1046.61 20
2297 2.72055  1055.16 20
2298 2.51386  1053.98 20
2299 2.81872  1048.02 20
2300 -3.13151  1045.78 20
2301 2.26562  1051.86 20
2302 -3.11959  1043.77 20
2303 -2.59697  1038.95 20
2304 2.58462  1125.85 20
2305 2.5518  1153.45 20
2306 2.46489  1172.35 20
2307 -3.69524  1176.14 20
2308 3.2535  1191.55 20
2309 3.22194  1202.41 20
2310 -2.92289  1232.87 20
2311 2.96668  1243.66 20
2312 -3.43266  1259.19 20
2313 2.56558  1279.41 20
2314 2.65642  1267.43 20
2315 2.87116  1285.89 20
2316 -2.71541  1310.18 20
2317 -2.92726  1319.02 20
2318 -2.79935  1322.66 20
2319 3.94709  1319.5 20
2320 -3.39943  1322.75 20
2321 -3.36968  1330.16 20
2322 2.97148  1332.11 20
2323 2.74412  1327.36 20
2324 -2.6089  1339.5 20
2325 -2.65274  1330.44 20
2326 3.22026  1329.5 20
2327 2.61292  1331.71 20
2328 -2.76384  1331.49 20
2329 -3.20474  1341.7 20
2330 -2.5776  1354.37 20
2331 -3.09852  1359.75 20
2332 2.59209  1352.91 20
2333 3.91618  1341.91 20
2334 -3.77574  1338.31 20
2335 -3.52008  1353.68 20
2336 3.04231  1363.72 20
2337 3.77366  1364.25 20
2338 -3.71397  1366.18 20
2339 -3.66878  1363.8 20
2340 5.05966  1357.55 20
2341 3.50683  1372.21 20
2342 -3.09227  1369.03 20
2343 4.07774  1358.22 20
2344 3.58978  1357.95 20
2345 4.10701  1366.18 20
2346 -3.64662  1358.27 20
2347 -2.34356  1373.34 20
2348 2.639  1372.26 20
2349 2.75436  1360.18 20
2350 -2.8732  1358.34 20
2351 -3.49418  1347.1 20
2352 2.8039  1345.92 20
2353 2.64343  1352.2 20
2354 -2.97114  1361.72 20
2355 -2.84852  1367.29 20
2356 -3.15302  1362.71 20
2357 -2.559  1379.48 20
2358 3.52503  1368.74 20
2359 -4.17498  1363.05 20
2360 3.53387  1368.86 20
2361 -3.05662  1370.64 20
2362 2.54246  1362.21 20
2363 -2.68929  1353.29 20
2364 -3.16856  1347.6 20
2365 2.9498  1277.22 20
2366 -2.62615  1257.63 20
2367 -2.14027  1260.93 20
2368 -3.64889  1245.77 20
2369 2.67122  1243.75 20
2370 3.39718  1229.95 20
2371 -3.06482  1175.44 20
2372 -3.02801  1140.91 20
2373 -2.67353  1123.38 20
2374 -2.48884  1122.51 20
2375 -3.50593  1107.15 20
2376 -3.73926  1100.26 20
2377 -3.05324  1096.67 20
2378 -2.3447  1077.06 20
2379 3.1706  1076.24 20
2380 -3.79918  1070.91 20
2381 2.82091  1077.34 20
2382 2.65395  1070.65 20
2383 -3.07994  1068.33 20
2384 -3.14471  1065.79 20
2385 3.67955  1056.09 20
2386 -2.77035  1068.72 20
2387 3.22323  1061.25 20
2388 -2.74972  1073.24 20
2389 -2.95486  1080.36 20
2390 -3.4273  1068.27 20
2391 3.51338  1057.94 20
2392 2.47404  1057.26 20
2393 2.60236  1058.32 20
2394 -2.13451  1059.01 20
2395 2.9361  1061.17 20
2396 2.15989  1070.22 20
2397 2.23951  1062.51 20
2398 -2.5491  1059.09 20
2399 2.34547  1064.35 20
2400 2.8241  1074.36 20
2401 2.99457  1072.49 20
2402 -2.42073  1083.03 20
2403 -2.29444  1088.16 20
2404 -2.78003  1092.5 20
2405 -2.63394  1105.68 20
2406 -3.13028  1094.55 20
2407 -3.34148  1086.61 20
2408 2.61632  1088.54 20
2409 2.33338  1088.29 20
2410 -3.18684  1092.29 20
2411 -2.94296  1083.15 20
2412 3.08344  1078.21 20
2413 2.75421  1084.71 20
2414 2.37473  1098.65 20
2415 2.84546  1079.15 20
2416 -3.22036  1077.62 20
2417 3.22849  1074.36 20
2418 -3.12203  1074.97 20
2419 2.42063  1085.63 20
2420 2.63687  1083.04 20
2421 -2.62474  1077.4 20
2422 2.08215  1080.27 20
2423 3.57732  1075.85 20
2424 -2.76074  1082.18 20
2425 3.37422  1079.25 20
2426 3.96507  1077.84 20
2427 -3.05586  1113.68 20
2428 -2.78114  1130.58 20
2429 3.53175  1127.21 20
2430 -3.10224  1137.68 20
2431 -3.19962  1129.32 20
2432 3.91079  1114.84 20
2433 -3.44862  1117.67 20
2434 4.2268  1113.88 20
2435 -3.33912  1113.33 20
2436 2.85829  1122.65 20
2437 -3.55004  1117.4 20
2438 -2.45618  1130.03 20
2439 3.23175  1145.3 20
2440 -3.73523  1141 20
2441 2.51864  1150.61 20
2442 3.18584  1140.06 20
2443 2.83942  1140.42 20
2444 3.49414  1143.45 20
2445 -3.15268  1152.31 20
2446 2.76371  1145.79 20
2447 2.73054  1151.36 20
2448 2.67322  1150.18 20
2449 -3.02783  1144.04 20
2450 2.37023  1143.57 20
2451 2.76315  1139.02 20
2452 -2.57963  1154.17 20
2453 -2.92639  1155.62 20
2454 -2.54293  1163.79 20
2455 2.36435  1167.2 20
2456 2.16343  1162.65 20
2457 -2.43863  1145.69 20
2458 -2.9601  1142.39 20
2459 -3.47959  1141.43 20
2460 3.78911  1145.27 20
2461 -3.44528  1143.01 20
2462 2.94149  1150.51 20
2463 2.96369  1147.65 20
2464 -3.19331  1146.95 20
2465 3.04786  1153.39 20
2466 -3.15371  1143.32 20
2467 3.20248  1144.97 20
2468 -2.67273  1145.34 20
2469 -3.10632  1135.84 20
2470 2.39671  1131.47 20
2471 -2.68084  1138.82 20
2472 -2.4261  1146.06 20
2473 -2.4698  1140.77 20
2474 3.52521  1142.47 20
2475 -2.35598  1133.85 20
2476 -2.79459  1119.97 20
2477 -2.56863  1129.38 20
2478 3.3319  1141.75 20
2479 2.86201  1150.69 20
2480 -2.89502  1150.14 20
2481 -3.07995  1153.58 20
2482 3.24172  1157.3 20
2483 2.8095  1167.54 20
2484 2.49657  1155.99 20
2485 2.74075  1160.06 20
2486 3.3766  1155.58 20
2487 2.91676  1162 20
2488 2.87447  1143.66 20
2489 -2.87677  1138.08 20
2490 2.69509  1140.33 20
2491 -3.43261  1119.55 20
2492 3.69444  1112.16 20
2493 -3.0997  1114.41 20
2494 3.22607  1113.05 20
2495 -3.73146  1095.34 20
2496 3.2931  1094.55 20
2497 2.47619  1103.92 20
2498 -3.09114  1097.47 20
2499 2.44169  1095.92 20
2500 2.99745  1082.86 20
2501 -2.73658  1081.33 20
2502 -2.85324  1086.33 20
2503 2.74729  1093.77 20
2504 -2.45789  1100.74 20
2505 -3.01814  1093.39 20
2506 3.56874  1086.5 20
2507 -4.05275  1088.39 20
2508 3.63463  1073.29 20
2509 -3.08304  1080.86 20
2510 3.20935  1078.21 20
2511 -2.57312  1090.46 20
2512 -2.97069  1082.73 20
2513 4.68738  1063.68 20
2514 -2.58706  1075.4 20
2515 -2.27859  1072.11 20
2516 -2.59098  1059.49 20
2517 2.55408  1060.43 20
2518 -3.03065  1064.08 20
2519 -2.21506  1065.86 20
2520 2.92037  1054.69 20
2521 -2.32567  1055.71 20
2522 -2.75167  1059 20
2523 2.8475  1060.09 20
2524 2.20235  1053.46 20
2525 -2.33845  1045.84 20
2526 -2.70368  1037.42 20
2527 2.65826  1039.18 20
2528 -2.87703  1046.81 20
2529 -2.23284  1051.33 20
2530 -2.95028  1046.5 20
2531 2.46241  1055.7 20
2532 3.05273  1039.21 20
2533 -4.13358  1030.6 20
2534 2.89467  1061.77 20
2535 2.68354  1061.56 20
2536 3.45207  1061.95 20
2537 2.57414  1064.41 20
2538 -2.91028  1045.34 20
2539 -2.66877  1044.85 20
2540 2.58068  1057.2 20
2541 2.85637  1041.06 20
2542 -2.87221  1041.88 20
2543 2.66698  1051 20
2544 -2.49108  1042.75 20
2545 -2.28748  1052.62 20
2546 -2.87237  1052.06 20
2547 3.06612  1075.07 20
2548 -2.60797  1071.1 20
2549 2.5624  1084.24 20
2550 -2.40109  1077.32 20
2551 -2.46124  1069.58 20
2552 -2.31542  1088.6 20
2553 -2.49814  1098.93 20
2554 2.71774  1105.49 20
2555 -3.39319  1095.2 20
2556 3.41259  1100.8 20
2557 3.18418  1101.74 20
2558 -2.32659  1102.28 20
2559 -3.23027  1095.93 20
2560 -3.0285  1116.68 20
2561 3.66715  1112.99 20
2562 3.0476  1124.37 20
2563 -3.69479  1112.52 20
2564 3.22447  1116.49 20
2565 -2.55248  1111.61 20
2566 -2.98005  1118.97 20
2567 -2.84992  1116.16 20
2568 -2.54443  1128.99 20
2569 -4.93187  1116.26 20
2570 3.90722  1125.65 20
2571 3.62791  1130.16 20
2572 -3.55167  1125.26 20
2573 3.07793  1128.59 20
2574 -2.87663  1128.91 20
2575 -2.65368  1119.65 20
2576 -3.16785  1138.73 20
2577 -2.97594  1142.03 20
2578 -3.20079  1138.64 20
2579 2.50175  1142.4 20
2580 3.35814  1132.78 20
2581 2.72284  1144.55 20
2582 2.76579  1147.37 20
2583 -2.62173  1155.74 20
2584 -3.18241  1153.83 20
2585 -3.51743  1155.76 20
2586 2.79095  1164.46 20
2587 -2.584  1163.58 20
2588 2.83368  1185.89 20
2589 -2.60092  1191.76 20
2590 3.46574  1197.56 20
2591 3.79197  1225.03 20
2592 -2.92787  1276.05 20
2593 -2.67473  1287.63 20
2594 2.69859  1290.73 20
2595 -3.58959  1281.36 20
2596 3.88171  1285.73 20
2597 -3.62774  1284.07 20
2598 -2.7906  1295.83 20
2599 2.64811  1292.61 20
2600 -3.41652  1286.43 20
2601 -2.75088  1274.87 20
2602 2.65715  1274.94 20
2603 2.7726  1278.17 20
2604 -2.74237  1268.22 20
2605 2.67435  1258.52 20
2606 -2.47603  1268.98 20
2607 3.06338  1270.9 20
2608 -2.49061  1259.54 20
2609 -3.05962  1256.3 20
2610 2.70658  1276.12 20
2611 2.69382  1282.68 20
2612 3.06331  1283.93 20
2613 -2.49826  1274.75 20
2614 2.13613  1268.66 20
2615 -2.35276  1255.98 20
2616 3.38144  1252.27 20
2617 -2.92079  1254.85 20
2618 -3.3659  1263.81 20
2619 3.63331  1267.28 20
2620 -3.2893  1267.67 20
2621 -3.19304  1244.82 20
2622 3.98773  1225.64 20
2623 -3.10803  1229.64 20
2624 3.58718  1230.09 20
2625 4.05534  1238.37 20
2626 -4.48083  1239.56 20
2627 -3.02268  1243.29 20
2628 3.05858  1234.04 20
2629 -2.93767  1228.34 20
2630 2.45194  1243.31 20
2631 2.68675  1239.11 20
2632 -2.58246  1241.1 20
2633 2.61982  1258.53 20
2634 -2.94971  1260.05 20
2635 -3.97575  1244.77 20
2636 3.12917  1252.72 20
2637 2.54534  1238.67 20
2638 2.28298  1237.84 20
2639 -2.51035  1233.41 20
2640 3.76879  1211.41 20
2641 -4.02457  1214.46 20
2642 -3.12672  1233.48 20
2643 3.02199  1220.67 20
2644 2.70683  1223.62 20
2645 -2.84242  1211.07 20
2646 3.15131  1204.59 20
2647 -2.79922  1207.4 20
2648 2.66543  1215.92 20
2649 2.43717  1207.57 20
2650 2.45098  1212.53 20
2651 -2.79566  1203.14 20
2652 -2.98281  1184.42 20
2653 4.01859  1123.93 20
2654 -3.13138  1132.31 20
2655 -3.22898  1133.04 20
2656 2.7174  1141.04 20
2657 -2.70002  1121.49 20
2658 -2.81142  1150.35 20
2659 2.31811  1175.68 20
2660 2.42472  1193.51 20
2661 -3.56633  1186.04 20
2662 -2.60505  1189 20
2663 2.71499  1183.11 20
2664 2.9061  1178.56 20
2665 -2.85667  1187.32 20
2666 -2.79193  1197.37 20
2667 2.81879  1177.64 20
2668 2.42226  1182.59 20
2669 2.72321  1191.6 20
2670 -2.08939  1191.9 20
2671 2.75339  1182.43 20
2672 -3.06571  1172.71 20
2673 2.24725  1180.02 20
2674 -2.40262  1190.72 20
2675 -2.12406  1194.29 20
2676 3.10811  1189.42 20
2677 2.37956  1185.72 20
2678 -3.56128  1186.57 20
2679 2.64972  1177.9 20
2680 3.22224  1154.49 20
2681 -2.92569  1161.93 20
2682 2.76018  1165.98 20
2683 -2.72199  1186.59 20
2684 4.15994  1167.68 20
2685 2.65911  1171.13 20
2686 2.92041  1162.97 20
2687 -2.55886  1157.98 20
2688 2.58177  1150.37 20
2689 -2.56743  1168.06 20
2690 2.86039  1163.39 20
2691 -3.09573  1155.82 20
2692 -2.85605  1161.02 20
2693 3.25646  1157.9 20
2694 -2.91697  1143.72 20
2695 3.53145  1154.99 20
2696 -3.17667  1160.14 20
2697 -3.13231  1159.02 20
2698 -3.07527  1166.3 20
2699 3.97336  1169.72 20
2700 -3.51499  1176.52 20
2701 4.01903  1168.76 20
2702 -3.77972  1169.84 20
2703 -3.28438  1166.72 20
2704 2.81674  1171.67 20
2705 2.55593  1167.26 20
2706 -2.54332  1180.32 20
2707 2.54943  1179.76 20
2708 3.24211  1167.17 20
2709 -2.8911  1162.7 20
2710 -2.15237  1164.03 20
2711 -2.65363  1152.92 20
2712 -2.76292  1144.99 20
2713 4.32478  1125.41 20
2714 2.87917  1132.49 20
2715 -2.81731  1110.82 20
2716 -3.21514  1099.96 20
2717 -2.8188  1072.61 20
2718 -2.44937  1073.13 20
2719 -2.35485  1066.07 20
2720 2.6888  1053.39 20
2721 -3.34502  1041.62 20
2722 -2.46069  1054.63 20
2723 2.93634  1052.74 20
2724 -2.78115  1061.94 20
2725 2.62788  1048.91 20
2726 2.61768  1055.88 20
2727 2.50333  1038.08 20
2728 2.68546  1036.24 20
2729 -2.74101  1024.81 20
2730 2.65939  1022.05 20
2731 2.81363  1019.61 20
2732 -2.95841  1000.95 20
2733 -2.89709  1001.46 20
2734 -2.78765  990.94 20
2735 3.71427  981.237 20
2736 -3.3142  972.434 20
2737 2.70056  991.861 20
2738 -2.36036  996.887 20
2739 -3.73517  984.882 20
2740 3.22514  991.459 20
2741 -2.39181  998.208 20
2742 -2.29328  1006.6 20
2743 3.32766  990.874 20
2744 3.11622  977.117 20
2745 2.56779  988.298 20
2746 2.80748  987.965 20
2747 -2.62433  990.856 20
2748 2.67059  997.984 20
2749 2.49252  1012.3 20
2750 3.10323  1006.58 20
2751 -3.09901  1002.42 20
2752 3.07497  1001.93 20
2753 3.6868  994.387 20
2754 -3.8982  991.036 20
2755 2.70424  1003.34 20
2756 2.59047  993.107 20
2757 2.75775  1000.36 20
2758 2.36709  1000.95 20
2759 -2.57065  1000.97 20
2760 2.57636  995.304 20
2761 2.80359  1003.52 20
2762 2.43664  1014.72 20
2763 -3.2293  1025.03 20
2764 2.2431  1032.53 20
2765 -3.72779  1029.35 20
2766 -2.69138  1031.93 20
2767 -3.38295  1021.23 20
2768 -2.57119  1022.07 20
2769 3.0453  1035.51 20
2770 2.48022  1042.33 20
2771 -2.80898  1036.61 20
2772 3.09465  1042.89 20
2773 -2.88704  1057.11 20
2774 3.29162  1063.1 20
2775 3.92334  1061.48 20
2776 -3.22335  1077.87 20
2777 3.00296  1081.79 20
2778 2.58796  1091.13 20
2779 -3.47806  1076.66 20
2780 3.69483  1096.99 20
2781 -2.92489  1163.36 20
2782 -3.49804  1178.25 20
2783 2.72968  1204.37 20
2784 -3.80574  1204.46 20
2785 -3.00194  1215.21 20
2786 2.95677  1243.65 20
2787 2.79838  1300.42 20
2788 3.62511  1347.62 20
2789 2.75177  1374.99 20
2790 3.18586  1393.26 20
2791 2.45176  1404.03 20
2792 3.48525  1417.17 20
2793 3.22184  1423.43 20
2794 3.11487  1442.85 20
2795 -2.37882  1462.74 20
2796 2.76124  1462.89 20
2797 -2.84189  1475.15 20
2798 -3.49968  1458.21 20
2799 2.9818  1464.47 20
2800 -3.85216  1480.3 20
2801 3.0003  1491.66 20
2802 3.73893  1511.3 20
2803 3.10933  1514.48 20
2804 -2.46773  1518.76 20
2805 -3.10221  1521.45 20
2806 2.5607  1526.55 20
2807 -3.73625  1517.44 20
2808 -3.76768  1517.76 20
2809 4.55312  1537.75 20
2810 3.77618  1551.51 20
2811 -4.15892  1547.22 20
2812 3.08479  1562.18 20
2813 -4.79225  1556.9 20
2814 3.43334  1580.92 20
2815 -3.58698  1583.17 20
2816 -3.56023  1583.86 20
2817 4.27124  1571.88 20
2818 3.85666  1578.56 20
2819 -3.54909  1596.01 20
2820 4.17108  1595.39 20
2821 2.77161  1614.32 20
2822 3.59016  1607.6 20
2823 -4.54602  1607.15 20
2824 -2.8561  1610.95 20
2825 3.16229  1609.38 20
2826 -2.80124  1606.66 20
2827 -2.92571  1600.26 20
2828 2.89413  1594.12 20
2829 -3.19973  1598.36 20
2830 -2.73445  1584.61 20
2831 3.04176  1573.74 20
2832 -2.84955  1582.1 20
2833 3.97178  1592.82 20
2834 -2.84223  1601.46 20
2835 2.6044  1599.29 20
2836 2.74957  1585.84 20
2837 -3.68764  1601.88 20
2838 -3.20054  1621.58 20
2839 3.10935  1628.14 20
2840 2.68415  1638.61 20
2841 3.26403  1621.29 20
2842 -4.47388  1577.47 20
2843 -2.70336  1603.63 20
2844 3.05513  1614.3 20
2845 3.29338  1608.99 20
2846 -3.15596  1594.55 20
2847 -2.70835  1588.14 20
2848 3.08864  1500.66 20
2849 2.43517  1431.18 20
