31 0  72.2587 18
2136 4.08784e+179  0 18
2137 4.08786e+179  0 18
2138 4.08658e+179  0 18
2139 4.08785e+179  0 18
2140 4.08596e+179  0 18
2141 4.08848e+179  0 18
2142 4.08847e+179  0 18
2143 4.08849e+179  0 18
2144 4.08847e+179  0 18
2145 4.08848e+179  0 18
2146 4.0872e+179  0 18
2147 4.08849e+179  0 18
2148 4.08849e+179  0 18
2149 4.08785e+179  0 18
2150 4.08658e+179  0 18
2151 4.08784e+179  0 18
2152 4.08784e+179  0 18
2153 4.08723e+179  0 18
2154 4.08849e+179  0 18
2155 4.08848e+179  0 18
2156 4.08848e+179  0 18
2157 4.08723e+179  0 18
2158 4.08785e+179  0 18
2159 4.08785e+179  0 18
2160 4.08847e+179  0 18
2161 4.08848e+179  0 18
2162 4.08785e+179  0 18
2163 4.08847e+179  0 18
2164 4.08849e+179  0 18
2165 4.08785e+179  0 18
2166 4.08785e+179  0 18
2167 4.08849e+179  0 18
2168 4.08784e+179  0 18
2169 4.08848e+179  0 18
2170 4.08786e+179  0 18
2171 4.08722e+179  0 18
2172 4.08786e+179  0 18
2173 4.08784e+179  0 18
2174 4.08848e+179  0 18
2175 4.08849e+179  0 18
2176 4.08849e+179  0 18
2177 4.08849e+179  0 18
2178 4.08847e+179  0 18
2179 4.08849e+179  0 18
2180 4.08848e+179  0 18
2181 4.08786e+179  0 18
2182 4.08785e+179  0 18
2183 4.08848e+179  0 18
2184 4.08659e+179  0 18
2185 4.08786e+179  0 18
2186 4.08722e+179  0 18
2187 4.08849e+179  0 18
2188 4.08848e+179  0 18
2189 4.08849e+179  0 18
2190 4.08849e+179  0 18
2191 4.08849e+179  0 18
2192 4.08786e+179  0 18
2193 4.08784e+179  0 18
2194 4.08659e+179  0 18
2195 4.08849e+179  0 18
2196 4.08848e+179  0 18
2197 4.08847e+179  0 18
2198 4.08785e+179  0 18
2199 4.08786e+179  0 18
2200 4.08848e+179  0 18
2201 4.08848e+179  0 18
2202 4.08723e+179  0 18
2203 4.08722e+179  0 18
2204 4.0872e+179  0 18
2205 4.08723e+179  0 18
2206 4.08786e+179  0 18
2207 4.08848e+179  0 18
2208 4.08784e+179  0 18
2209 4.08848e+179  0 18
2210 4.08785e+179  0 18
2211 4.08849e+179  0 18
2212 4.08785e+179  0 18
2213 4.08849e+179  0 18
2214 4.08848e+179  0 18
2215 4.08849e+179  0 18
2216 4.08848e+179  0 18
2217 4.08848e+179  0 18
2218 4.08594e+179  0 18
2219 4.08849e+179  0 18
2220 4.08849e+179  0 18
2221 4.08785e+179  0 18
2222 4.08849e+179  0 18
2223 4.08468e+179  0 18
2224 4.08784e+179  0 18
2225 4.08848e+179  0 18
2226 4.08786e+179  0 18
2227 4.08849e+179  0 18
2228 4.08785e+179  0 18
2229 4.08848e+179  0 18
2230 4.08847e+179  0 18
2231 4.08784e+179  0 18
2232 4.08784e+179  0 18
2233 4.08849e+179  0 18
2234 4.08721e+179  0 18
2235 4.08847e+179  0 18
2236 4.0872e+179  0 18
2237 4.08849e+179  0 18
2238 4.08847e+179  0 18
2239 4.08848e+179  0 18
2240 4.08849e+179  0 18
2241 4.08785e+179  0 18
2242 4.08596e+179  0 18
2243 4.08849e+179  0 18
2244 4.08849e+179  0 18
2245 4.08848e+179  0 18
2246 4.08785e+179  0 18
2247 4.08848e+179  0 18
2248 4.08847e+179  0 18
2249 4.08659e+179  0 18
2250 4.08849e+179  0 18
2251 4.08849e+179  0 18
2252 4.08786e+179  0 18
2253 4.08849e+179  0 18
2254 4.08722e+179  0 18
2255 4.08847e+179  0 18
2256 4.08849e+179  0 18
2257 4.08848e+179  0 18
2258 4.08848e+179  0 18
2259 4.08786e+179  0 18
2260 4.08848e+179  0 18
2261 4.08849e+179  0 18
2262 4.08721e+179  0 18
2263 4.08848e+179  0 18
2264 4.08785e+179  0 18
2265 4.08849e+179  0 18
2266 4.08848e+179  0 18
2267 4.08785e+179  0 18
2268 4.08848e+179  0 18
2269 4.08848e+179  0 18
2270 4.08721e+179  0 18
2271 4.08849e+179  0 18
2272 4.08784e+179  0 18
2273 4.08848e+179  0 18
2274 4.08848e+179  0 18
2275 4.08848e+179  0 18
2276 4.08847e+179  0 18
2277 4.08785e+179  0 18
2278 4.08847e+179  0 18
2279 4.08849e+179  0 18
2280 4.08785e+179  0 18
2281 4.08786e+179  0 18
2282 4.08721e+179  0 18
2283 4.08847e+179  0 18
2284 4.08849e+179  0 18
2285 4.08721e+179  0 18
2286 4.08849e+179  0 18
2287 4.08849e+179  0 18
2288 4.08723e+179  0 18
2289 4.08847e+179  0 18
2290 4.08786e+179  0 18
2291 4.08849e+179  0 18
2292 4.08848e+179  0 18
2293 4.08849e+179  0 18
2294 4.08848e+179  0 18
2295 4.08722e+179  0 18
2296 4.08849e+179  0 18
2297 4.08849e+179  0 18
2298 4.08786e+179  0 18
2299 4.08849e+179  0 18
2300 4.08406e+179  0 18
2301 4.08848e+179  0 18
2302 4.08849e+179  0 18
2303 4.08849e+179  0 18
2304 4.08722e+179  0 18
2305 4.08785e+179  0 18
2306 4.08848e+179  0 18
2307 4.08784e+179  0 18
2308 4.08849e+179  0 18
2309 4.08723e+179  0 18
2310 4.08848e+179  0 18
2311 4.08848e+179  0 18
2312 4.08785e+179  0 18
2313 4.08721e+179  0 18
2314 4.08847e+179  0 18
2315 4.08722e+179  0 18
2316 4.08723e+179  0 18
2317 4.08786e+179  0 18
2318 4.08848e+179  0 18
2319 4.08657e+179  0 18
2320 4.88667  2070.41 18
2321 6.64327  2053.16 18
2322 -5.51866  2049.15 18
2323 4.2535  2051.35 18
2324 4.95585  2039.89 18
2325 4.73755  2037.3 18
2326 6.09524  2015.03 18
2327 -5.24881  2040.79 18
2328 5.37353  2060.19 18
2329 6.86984  2012.67 18
2330 6.18089  2010.87 18
2331 -7.98547  1982.38 18
2332 -7.75718  1981.13 18
2333 -8.00103  1951.67 18
2334 -5.54512  2009.01 18
2335 5.83318  2002.88 18
2336 -5.87629  1989.99 18
2337 5.38878  1987.73 18
2338 5.37926  1987.01 18
2339 5.69823  1968.59 18
2340 4.3487  1989.17 18
2341 -6.04752  1979.27 18
2342 -6.49209  1977.78 18
2343 -6.91196  1980.63 18
2344 -6.67707  1986.31 18
2345 8.21446  1963.4 18
2346 6.98227  1954.54 18
2347 5.82635  1977.99 18
2348 -7.48582  1965.42 18
2349 -7.09872  1951.66 18
2350 -7.32836  1942.56 18
2351 5.05476  1979.7 18
2352 -5.09475  1974.72 18
2353 5.63133  1959.2 18
2354 4.80657  1969.5 18
2355 -3.76806  1962.86 18
2356 -4.36048  1960.74 18
2357 5.28695  1940.37 18
2358 -4.30128  1924.8 18
2359 5.33988  1892.34 18
2360 3.93388  1773.3 18
2361 3.78097  1773 18
2362 3.22839  1734.67 18
2363 -3.92203  1682.61 18
2364 -3.51528  1475.74 18
2365 4.08169  1480.56 18
2366 4.91892  1463.31 18
2367 -4.64954  1399.95 18
2368 4.15965  1423.66 18
2369 -3.92886  1423.14 18
2370 3.61825  1443.21 18
2371 3.07175  1457.04 18
2372 4.59189  1448.77 18
2373 -4.10678  1434.12 18
2374 2.25758  1352.8 18
2375 -2.93667  1335.36 18
2376 -3.40763  1288.16 18
2377 2.61754  1182.68 18
2378 3.21756  1174.94 18
2379 -2.71606  1174.78 18
2380 2.91323  1128.14 18
2381 2.59636  1089.96 18
2382 -2.22976  1119.64 18
2383 2.85767  1125.02 18
2384 -2.75324  1136.09 18
2385 -2.95754  1118.86 18
2386 -2.51156  1139.61 18
2387 -2.16888  1142.59 18
2388 -3.41369  1124.16 18
2389 2.93729  1114.68 18
2390 3.16059  1148.51 18
2391 -2.60205  1152.54 18
2392 3.11521  1165.35 18
2393 -2.91493  1162.64 18
2394 -3.00902  1180.15 18
2395 -2.691  1156.08 18
2396 -3.71525  1152.18 18
2397 3.09523  1160.65 18
2398 -3.52564  1168.27 18
2399 2.84044  1170.6 18
2400 4.39725  1164.51 18
2401 -4.45089  1171.95 18
2402 -3.20127  1177.87 18
2403 3.80652  1164.1 18
2404 -3.09658  1160.17 18
2405 2.67977  1158.72 18
2406 -4.01104  1163.58 18
2407 5.11194  1164.47 18
2408 -3.90215  1167.92 18
2409 3.09072  1171.08 18
2410 3.40409  1185.07 18
2411 -4.82107  1171.23 18
2412 2.94437  1173.77 18
2413 3.6779  1167.33 18
2414 2.77055  1174.63 18
2415 -2.83184  1162.14 18
2416 -3.80251  1161.02 18
2417 3.64732  1160.19 18
2418 3.6818  1164 18
2419 3.36844  1171.03 18
2420 -3.57877  1182.61 18
2421 3.74334  1177.79 18
2422 3.32975  1178.37 18
2423 3.48594  1170.4 18
2424 3.395  1175.32 18
2425 3.06776  1162.31 18
2426 3.30081  1149.42 18
2427 3.1031  1149.64 18
2428 -3.33801  1154.87 18
2429 3.21834  1143.38 18
2430 -2.67971  1144.66 18
2431 3.24141  1116.51 18
2432 -3.24351  1105.55 18
2433 -2.53754  1098.15 18
2434 2.84859  1087.84 18
2435 3.8241  1085.03 18
2436 -3.07364  1088.82 18
2437 -3.05775  1086.21 18
2438 3.25401  1056.4 18
2439 -2.90307  1042.78 18
2440 2.68791  1044.86 18
2441 2.55419  1031.38 18
2442 -2.73197  1020.25 18
2443 3.07836  984.782 18
2444 3.19623  974.748 18
2445 -3.12066  967.26 18
2446 -2.26567  978.645 18
2447 2.29691  971.187 18
2448 2.61329  958.452 18
2449 3.15758  950.376 18
2450 2.55632  958.794 18
2451 -3.19916  928.484 18
2452 -3.17784  937.411 18
2453 2.63538  910.138 18
2454 2.66775  912.947 18
2455 -2.98276  892.779 18
2456 -2.5865  901.305 18
2457 3.19167  895.848 18
2458 2.68107  915.604 18
2459 2.88422  940.142 18
2460 -3.07558  948.501 18
2461 -2.5885  961.213 18
2462 -2.89649  969.201 18
2463 -3.06829  970.814 18
2464 2.48105  979.727 18
2465 -2.33716  995.957 18
2466 3.89  1007.1 18
2467 -2.86629  1003.35 18
2468 3.05477  1001.37 18
2469 -3.30173  1014.27 18
2470 -3.32976  1063.54 18
2471 2.98223  1097.62 18
2472 -2.61514  1120.93 18
2473 3.27231  1129.22 18
2474 2.60915  1145.26 18
2475 3.76612  1156.75 18
2476 2.6813  1229.62 18
2477 -3.33896  1243.31 18
2478 -2.30183  1243.29 18
2479 -2.72276  1235.74 18
2480 3.13998  1238.91 18
2481 -3.41035  1246.94 18
2482 3.94674  1252.73 18
2483 -3.03581  1269.39 18
2484 2.70654  1263.3 18
2485 -2.85825  1267.99 18
2486 3.06826  1278.6 18
2487 -2.87576  1310.36 18
2488 3.87907  1312.46 18
2489 3.55484  1306.64 18
2490 -3.24124  1327.28 18
2491 3.28752  1352.74 18
2492 3.41885  1396.63 18
2493 -4.09293  1390.08 18
2494 -3.56108  1409.48 18
2495 -4.56639  1405.82 18
2496 4.13426  1421.74 18
2497 3.16913  1431.57 18
2498 3.15661  1469.73 18
2499 3.50717  1470.81 18
2500 3.98587  1465.79 18
2501 3.27949  1463.16 18
2502 4.298  1462.18 18
2503 -3.95076  1459.66 18
2504 -4.06179  1450.18 18
2505 4.75575  1452.26 18
2506 -3.36017  1470.24 18
2507 4.73902  1460.55 18
2508 3.46324  1467.58 18
2509 -3.75421  1471.65 18
2510 -3.44185  1487.76 18
2511 3.81097  1514.41 18
2512 3.63312  1512.61 18
2513 -3.18002  1509.26 18
2514 -3.03526  1514.24 18
2515 3.55067  1504.44 18
2516 -2.86833  1504.5 18
2517 2.55113  1493.87 18
2518 -3.08837  1490.87 18
2519 2.87185  1470.28 18
2520 3.25641  1442.84 18
2521 3.50319  1434.63 18
2522 -3.9715  1427.53 18
2523 -2.58876  1414.15 18
2524 2.99233  1405.06 18
2525 2.74931  1401.39 18
2526 -4.25093  1394.21 18
2527 3.57228  1377.42 18
2528 2.89083  1374.6 18
2529 -2.98562  1370.68 18
2530 3.24475  1349.17 18
2531 -3.71596  1288.07 18
2532 3.32263  1260.27 18
2533 2.8663  1257.29 18
2534 3.07512  1240.87 18
2535 -2.60468  1238.39 18
2536 -3.43193  1221.78 18
2537 2.74922  1157.22 18
2538 -2.87445  1129.22 18
2539 3.17589  1120.63 18
2540 3.11948  1119.09 18
2541 -3.80589  1111.24 18
2542 3.71385  1095.2 18
2543 2.6076  1096.14 18
2544 -2.26691  1093.74 18
2545 -2.46157  1099.62 18
2546 2.99587  1101.64 18
2547 2.32576  1135.05 18
2548 2.51821  1122.61 18
2549 2.53205  1114.99 18
2550 -2.62862  1118.98 18
2551 3.48292  1103.49 18
2552 -3.12564  1080.96 18
2553 2.47408  1055.14 18
2554 2.47488  1048.68 18
2555 3.12594  1025.17 18
2556 3.69606  1027.22 18
2557 -2.98112  1030.61 18
2558 -2.70765  1023.99 18
2559 2.36588  997.009 18
2560 2.14113  1000.14 18
2561 2.22909  1035.37 18
2562 -2.91636  1038.72 18
2563 2.84803  1035.73 18
2564 -2.82521  1038.07 18
2565 -2.67229  1036.2 18
2566 2.73349  1035.68 18
2567 -3.19226  1032.28 18
2568 3.15249  1034.72 18
2569 -2.22634  1055.65 18
2570 2.84872  1061.49 18
2571 -2.99408  1050.5 18
2572 -3.0935  1030.62 18
2573 -2.39472  1030.95 18
2574 -3.16593  1024.62 18
2575 -3.85476  1025.64 18
2576 3.34271  1036.43 18
2577 -5.07359  1022.22 18
2578 4.16788  1027.35 18
2579 3.43711  1040.48 18
2580 -4.22605  1037.78 18
2581 3.77072  1041.87 18
2582 2.28461  1063.72 18
2583 -2.47867  1066.09 18
2584 2.98928  1065.32 18
2585 -2.92176  1063.89 18
2586 -2.94502  1056.8 18
2587 3.27296  1057.47 18
2588 -3.01114  1055.5 18
2589 3.54336  1044.91 18
2590 -3.2636  1088.63 18
2591 2.72138  1103.39 18
2592 2.69074  1104.98 18
2593 -2.99776  1106.42 18
2594 2.59528  1099.12 18
2595 2.47878  1090.32 18
2596 2.40394  1088.35 18
2597 -2.55933  1073.44 18
2598 3.00383  1073.01 18
2599 -3.19634  1079.93 18
2600 -3.5849  1078.78 18
2601 2.67098  1083.84 18
2602 2.93391  1080.1 18
2603 -3.06122  1081.55 18
2604 2.79439  1079.3 18
2605 2.29118  1074.97 18
2606 2.2479  1079.25 18
2607 -2.32596  1081.71 18
2608 -2.97362  1053.07 18
2609 2.70896  1039.64 18
2610 2.28862  1046.26 18
2611 -2.57593  1030.2 18
2612 2.67978  1007.7 18
2613 3.16529  1014.59 18
2614 -2.74377  1020.35 18
2615 2.74745  1026.87 18
2616 3.07923  1014.39 18
2617 2.83926  1010.73 18
2618 3.07561  1009.11 18
2619 2.97359  1006.38 18
2620 -3.66136  1004.85 18
2621 -2.78578  1012.25 18
2622 3.67735  985.789 18
2623 -2.60804  983.679 18
2624 2.52031  970.206 18
2625 2.47091  978.415 18
2626 2.21428  978.682 18
2627 2.45062  965.976 18
2628 -2.71996  954.59 18
2629 -2.16627  949.217 18
2630 2.85124  925.595 18
2631 2.94114  932.919 18
2632 3.04263  927.214 18
2633 -2.98603  924.928 18
2634 -2.12564  922.814 18
2635 -2.62933  910.536 18
2636 3.24091  893.756 18
2637 -3.69722  887.076 18
2638 -2.98271  888.437 18
2639 2.79905  891.969 18
2640 2.73665  885.421 18
2641 -2.37106  885.738 18
2642 -2.07562  878.036 18
2643 2.70091  857.725 18
2644 -2.5814  849.653 18
2645 -2.37696  851.882 18
2646 2.23135  850.95 18
2647 2.81939  847.47 18
2648 -3.06861  838.255 18
2649 3.22117  837.271 18
2650 -2.53325  847.101 18
2651 3.7499  810.837 18
2652 -3.57006  804.839 18
2653 -2.9976  794.827 18
2654 3.00022  792.203 18
2655 3.29421  788.053 18
2656 -2.90795  793.509 18
2657 -2.11192  800.559 18
2658 -2.94115  802.927 18
2659 2.43324  794.639 18
2660 3.25433  787.807 18
2661 -3.73497  784.02 18
2662 2.98275  793.786 18
2663 -2.18057  798.675 18
2664 2.0364  795.387 18
2665 -2.41274  799.441 18
2666 -2.65658  797.259 18
2667 -2.14056  786.136 18
2668 -2.67736  776.254 18
2669 2.02151  773.679 18
2670 2.87509  762.703 18
2671 -2.40566  755.408 18
2672 -3.01336  770.362 18
2673 2.83095  775.813 18
2674 -2.25772  777.573 18
2675 -2.85546  780.063 18
2676 2.75669  778.531 18
2677 -2.67082  776.992 18
2678 3.14096  781.804 18
2679 3.05181  784.991 18
2680 2.62611  786.135 18
2681 -3.48377  777.356 18
2682 2.35347  784.086 18
2683 2.63752  790.905 18
2684 2.02915  793.268 18
2685 2.25883  792.818 18
2686 -2.46458  784.639 18
2687 2.52506  786.083 18
2688 -2.4096  786.17 18
2689 -2.03904  785.041 18
2690 2.75436  783.933 18
2691 -2.17468  782.727 18
2692 -2.32076  763.549 18
2693 -2.14393  767.521 18
2694 2.91371  774.571 18
2695 2.72094  783.073 18
2696 -2.45085  782.456 18
2697 2.43166  787.397 18
2698 -3.06486  786.758 18
2699 2.3233  786.16 18
2700 2.93151  780.049 18
2701 -2.82627  778.614 18
2702 3.36147  794.711 18
2703 -2.96543  803.824 18
2704 -3.33706  794.11 18
2705 -2.9755  800.574 18
2706 -3.27835  794.923 18
2707 -2.44662  810.424 18
2708 2.29369  815.934 18
2709 2.75894  818.709 18
2710 3.18635  817.547 18
2711 -3.68123  816.678 18
2712 2.94334  815.079 18
2713 3.47968  813.267 18
2714 -2.86969  821.342 18
2715 2.46423  822.166 18
2716 3.81137  830.762 18
2717 2.51066  871.9 18
2718 -2.76683  908.43 18
2719 -2.35769  914.732 18
2720 2.7034  932.669 18
2721 -2.66372  955.272 18
2722 -2.30433  975.536 18
2723 2.78143  981.533 18
2724 2.29107  1000.7 18
2725 -3.01939  997.563 18
2726 2.41856  996.888 18
2727 -2.18414  998.884 18
2728 -2.00711  1002.04 18
2729 -2.30253  995.947 18
2730 -2.56126  992.734 18
2731 2.58392  997.439 18
2732 2.27068  996.54 18
2733 -2.94604  976.883 18
2734 -2.96411  983.747 18
2735 2.74591  988.664 18
2736 2.51355  984.711 18
2737 -3.38586  970.134 18
2738 2.79092  990.839 18
2739 3.09896  985.127 18
2740 -2.3068  986.351 18
2741 3.12225  980.443 18
2742 3.2881  978.47 18
2743 -2.94988  971.787 18
2744 -3.02685  972.622 18
2745 3.11244  975.907 18
2746 -3.30671  976.196 18
2747 -3.67373  963.683 18
2748 -3.72583  993.025 18
2749 -3.15312  1015.33 18
2750 3.72218  1010.43 18
2751 -3.88722  1060.38 18
2752 4.04562  1057.76 18
2753 3.38952  1064.63 18
2754 3.32645  1063.69 18
2755 -2.63716  1064.13 18
2756 -4.02111  1050.3 18
2757 2.96818  1060.62 18
2758 -2.39841  1072.17 18
2759 -2.26361  1077.49 18
2760 2.46241  1082.28 18
2761 3.58131  1083.89 18
2762 3.04036  1100.46 18
2763 -2.36433  1081.43 18
2764 -3.42065  1084.78 18
2765 -2.5323  1088.64 18
2766 -2.44212  1083.13 18
2767 2.71498  1080.47 18
2768 -2.54174  1076.68 18
2769 2.61056  1073.17 18
2770 -2.13884  1067.2 18
2771 -2.3332  1068.35 18
2772 -2.29441  1070.58 18
2773 -2.09372  1086.09 18
2774 2.70002  1085.81 18
2775 2.59759  1086.23 18
2776 -3.40662  1080.8 18
2777 3.49251  1073.95 18
2778 -4.42007  1055.8 18
2779 3.84199  1043.21 18
2780 -3.42967  1038.1 18
2781 3.85515  1000.87 18
2782 3.01437  1003.56 18
2783 -3.22371  977.796 18
2784 -3.44336  954.822 18
2785 3.40088  935.753 18
2786 3.11153  940.236 18
2787 -3.25894  942.239 18
2788 -2.55017  953.494 18
2789 2.72276  946.802 18
2790 -2.84457  945.768 18
2791 2.97617  949.629 18
2792 -3.29055  947.142 18
2793 3.97678  936.538 18
2794 -2.35643  950.333 18
2795 2.49025  951.199 18
2796 2.31101  948.648 18
2797 2.59684  950.702 18
2798 -2.42836  957.091 18
2799 3.00017  947.072 18
2800 -2.68684  948.977 18
2801 -2.74769  951.114 18
2802 2.58297  961.311 18
2803 2.71264  970.354 18
2804 2.98119  964.352 18
2805 -3.04458  950.844 18
2806 -2.42441  959.227 18
2807 -2.84083  956.443 18
2808 3.66318  954.801 18
2809 -3.10382  944.153 18
2810 3.52301  934.227 18
2811 -2.85049  956.326 18
2812 -2.54257  911.704 18
2813 -2.4625  906.414 18
2814 -3.1132  898.133 18
2815 -2.32504  900.668 18
2816 2.75194  898.992 18
2817 -2.5077  899.082 18
2818 3.22121  900.577 18
2819 3.23427  897.615 18
2820 -2.28455  906.509 18
2821 -2.46602  904.146 18
2822 2.09386  898.021 18
2823 3.01652  889.675 18
2824 -3.17774  888.818 18
2825 2.52409  886.517 18
2826 2.24354  898.115 18
2827 2.89636  896.098 18
2828 -2.25058  907.517 18
2829 3.111  902.583 18
2830 -3.54362  908.161 18
2831 2.61577  937.194 18
2832 -3.40647  934.61 18
2833 -2.5614  944.878 18
2834 -2.69187  944.026 18
2835 2.6122  940.085 18
2836 -3.25772  934.038 18
2837 -2.80956  932.921 18
2838 2.55816  920.544 18
2839 -2.96227  912.351 18
2840 2.67531  905.658 18
2841 3.40402  904.923 18
2842 -2.91658  911.097 18
2843 -2.42338  935.015 18
2844 2.63432  942.163 18
2845 -2.73693  939.333 18
2846 2.79535  953.549 18
2847 4.31621  936.886 18
2848 -3.83756  940.727 18
2849 -2.84281  941.646 18
