31 0  76.8125 20
2048 -2.91347  1130.85 20
2049 2.56226  1153.37 20
2050 2.6102  1155.5 20
2051 3.17087  1139.06 20
2052 -3.05949  1150.39 20
2053 3.49302  1146.22 20
2054 -2.52334  1148.01 20
2055 3.28189  1141.73 20
2056 -3.07134  1156.27 20
2057 3.93154  1152.62 20
2058 3.72681  1150.83 20
2059 -3.88661  1151.34 20
2060 2.94132  1147.18 20
2061 2.42911  1146.21 20
2062 2.25612  1143.19 20
2063 3.16552  1142.42 20
2064 -2.84247  1145.86 20
2065 -2.63701  1152.56 20
2066 -2.78796  1158.08 20
2067 -3.07534  1138.42 20
2068 2.2324  1146.37 20
2069 -2.43486  1147.09 20
2070 2.40523  1159.79 20
2071 -2.47254  1155.45 20
2072 -2.92077  1153.27 20
2073 2.97057  1152.02 20
2074 2.23978  1103.82 20
2075 2.42637  1094.15 20
2076 -3.53182  1066.11 20
2077 -2.67966  1052.29 20
2078 -2.66766  1039.7 20
2079 3.34486  1017.79 20
2080 -2.62498  1008.52 20
2081 2.47429  1025.06 20
2082 3.03475  1016.23 20
2083 -3.34047  1025.62 20
2084 2.92449  1030.15 20
2085 2.41236  1038.74 20
2086 3.38868  1034.38 20
2087 2.53912  1035.66 20
2088 2.96685  1030.32 20
2089 -2.66924  1022.69 20
2090 -2.94229  1025.56 20
2091 -2.75369  1018.42 20
2092 2.758  1016.63 20
2093 2.89946  1012.99 20
2094 -2.3878  1011.73 20
2095 4.10817  1006.34 20
2096 -4.50294  1008.27 20
2097 -3.36835  1026.49 20
2098 2.81517  1030.93 20
2099 4.3072  1028.41 20
2100 2.78033  1032.34 20
2101 -2.36479  1032.52 20
2102 -2.79064  1042.95 20
2103 3.00873  1057.31 20
2104 -2.43191  1056.59 20
2105 3.18016  1045.73 20
2106 -3.67401  1047.2 20
2107 2.4821  1059.29 20
2108 -3.53852  1061.38 20
2109 -3.36541  1058.79 20
2110 3.47224  1046.25 20
2111 -3.01014  1052.59 20
2112 -2.60281  1069.3 20
2113 4.17595  1060.82 20
2114 -4.4976  1054.97 20
2115 2.70262  1066.21 20
2116 3.08665  1077.08 20
2117 -2.72377  1075.39 20
2118 -2.71331  1082.38 20
2119 2.89154  1088.75 20
2120 2.90283  1105.97 20
2121 -3.16823  1125.03 20
2122 -4.32794  1128 20
2123 2.30367  1159.94 20
2124 -3.34678  1146.87 20
2125 -2.76162  1159.08 20
2126 2.93406  1147.92 20
2127 1.97388  1155.99 20
2128 -2.53429  1152.47 20
2129 -2.99854  1168.71 20
2130 2.52307  1166.53 20
2131 2.74475  1159.11 20
2132 2.93045  1188.83 20
2133 -3.86019  1189.4 20
2134 -2.77144  1201.01 20
2135 -2.71606  1217.28 20
2136 2.97963  1210.8 20
2137 2.41397  1208.44 20
2138 2.67017  1210.22 20
2139 3.18764  1202.41 20
2140 -2.90739  1206.02 20
2141 3.0768  1205.78 20
2142 -3.42344  1175.62 20
2143 3.10932  1186.26 20
2144 -2.49819  1186.68 20
2145 -2.99676  1185.21 20
2146 3.22236  1184.69 20
2147 -2.73729  1197.45 20
2148 2.84133  1203.6 20
2149 -2.53486  1198.32 20
2150 -2.54174  1203.74 20
2151 3.30642  1190.64 20
2152 3.12718  1185.15 20
2153 -4.63603  1164.81 20
2154 -2.85132  1170.89 20
2155 3.20604  1172.88 20
2156 3.12827  1174.97 20
2157 -3.73572  1159.65 20
2158 2.9043  1171.42 20
2159 3.62949  1170.55 20
2160 -3.1046  1168.81 20
2161 2.83144  1166.43 20
2162 2.95453  1169.95 20
2163 2.70954  1175.76 20
2164 2.97785  1174.19 20
2165 2.50796  1184.54 20
2166 -3.15576  1173.89 20
2167 -2.44305  1173.95 20
2168 -3.4493  1159.74 20
2169 2.60997  1159.65 20
2170 -2.91554  1159.78 20
2171 2.69463  1166.26 20
2172 -2.62362  1176.49 20
2173 -2.56741  1174.24 20
2174 -3.12344  1164.31 20
2175 3.05486  1167.75 20
2176 3.49546  1168.33 20
2177 -3.04227  1164.26 20
2178 3.08277  1158.83 20
2179 2.53923  1147.14 20
2180 -2.33691  1140.62 20
2181 -2.70265  1127.51 20
2182 -2.63469  1118.32 20
2183 2.72611  1102.43 20
2184 -2.56808  1095.85 20
2185 2.34611  1107.74 20
2186 -2.16482  1092.79 20
2187 3.05789  1088.34 20
2188 -3.37092  1077.09 20
2189 -2.5932  1086.03 20
2190 2.92749  1064.86 20
2191 2.53173  1064.3 20
2192 -2.86414  1074.91 20
2193 3.09557  1038.62 20
2194 -3.30396  1026.64 20
2195 -2.47833  1025.7 20
2196 -2.84042  1011.2 20
2197 2.79791  1016.76 20
2198 -2.8114  1017.92 20
2199 3.04338  1015.7 20
2200 -3.38271  1016.57 20
2201 3.95223  1020.96 20
2202 -3.78143  1026.69 20
2203 2.50458  1037.67 20
2204 2.89683  1033.43 20
2205 -3.11261  1027.36 20
2206 -2.48636  1043.45 20
2207 4.20916  1020.32 20
2208 -3.19069  1025.11 20
2209 2.31763  1028.92 20
2210 2.38587  1025.43 20
2211 -2.15094  1027.22 20
2212 2.23039  1037.21 20
2213 2.61209  1040.19 20
2214 -3.55565  1033.71 20
2215 3.04164  1043.42 20
2216 2.9936  1039.96 20
2217 3.24156  1036.22 20
2218 -3.47506  1035.41 20
2219 -2.60334  1046.85 20
2220 2.6553  1044.86 20
2221 -3.49402  1044.44 20
2222 -2.51825  1054.9 20
2223 2.49947  1068.64 20
2224 -2.19086  1062.53 20
2225 2.78832  1061.78 20
2226 -2.67482  1063.37 20
2227 2.63002  1067.16 20
2228 -2.53887  1068.72 20
2229 2.8723  1070.38 20
2230 2.59499  1066.21 20
2231 -3.09708  1067.45 20
2232 -2.67046  1074.32 20
2233 -2.68226  1068.65 20
2234 -3.47003  1072.41 20
2235 3.00463  1076.37 20
2236 4.36736  1062.84 20
2237 -3.40461  1077.34 20
2238 -3.08651  1075.01 20
2239 2.79432  1076.95 20
2240 3.20819  1073.58 20
2241 -3.99751  1074.36 20
2242 3.53742  1083.49 20
2243 -2.96971  1091.2 20
2244 2.48088  1106.06 20
2245 -2.74207  1095.37 20
2246 -2.889  1098.69 20
2247 3.30312  1096.75 20
2248 3.28302  1086.92 20
2249 -3.53721  1085.64 20
2250 2.30767  1085.63 20
2251 -3.51085  1078.92 20
2252 -3.31497  1096.88 20
2253 3.5971  1084.98 20
2254 -4.02491  1080.87 20
2255 3.70964  1084.04 20
2256 2.64075  1092.33 20
2257 -3.18177  1081.7 20
2258 3.80902  1065.6 20
2259 -3.13429  1084.01 20
2260 -2.62679  1097.24 20
2261 2.90798  1090.54 20
2262 2.70714  1086.42 20
2263 -3.65  1078.29 20
2264 3.75472  1076.02 20
2265 3.36715  1073.59 20
2266 -2.56368  1085.68 20
2267 -2.90871  1080.8 20
2268 -2.57868  1092.25 20
2269 2.41362  1091.89 20
2270 2.3467  1101.05 20
2271 2.63436  1096.76 20
2272 2.89599  1097.96 20
2273 -3.3563  1088.96 20
2274 3.11992  1097.85 20
2275 4.16824  1089.75 20
2276 -2.95139  1090.44 20
2277 2.7253  1096.68 20
2278 3.41986  1096.82 20
2279 -3.44556  1098.42 20
2280 2.41542  1091.76 20
2281 2.79611  1085.47 20
2282 4.19549  1066.68 20
2283 -2.90267  1074.52 20
2284 3.03242  1056.97 20
2285 -2.62993  1048.2 20
2286 2.5648  1046.85 20
2287 2.77264  1050.42 20
2288 -2.93974  1044.42 20
2289 -2.66063  1048.38 20
2290 -3.11485  1036.2 20
2291 2.27608  1052.19 20
2292 -3.67327  1039.74 20
2293 -2.94635  1039.25 20
2294 -2.33809  1047.6 20
2295 -2.85592  1028.72 20
2296 4.05842  1009.35 20
2297 -3.55874  1015.66 20
2298 -3.78376  1008.57 20
2299 3.2884  1024.61 20
2300 2.59554  1037.48 20
2301 2.85038  1045.88 20
2302 3.3394  1040.66 20
2303 -2.74977  1052.4 20
2304 -3.43725  1040.19 20
2305 3.85702  1039.5 20
2306 -3.0438  1040.78 20
2307 3.2912  1030.05 20
2308 -2.78264  1048.71 20
2309 3.75173  1034.96 20
2310 -3.27134  1046.25 20
2311 -3.09931  1053.16 20
2312 -2.7131  1056.96 20
2313 2.35399  1053.49 20
2314 2.85763  1047.26 20
2315 3.32185  1043.63 20
2316 -3.18442  1047.28 20
2317 -2.9369  1047.83 20
2318 2.46919  1049.29 20
2319 2.87074  1052.33 20
2320 2.47013  1034.39 20
2321 -3.77255  1028.55 20
2322 2.47507  1048.11 20
2323 -2.87267  1053.02 20
2324 3.93147  1045.56 20
2325 -2.80482  1055.14 20
2326 -3.05569  1056.1 20
2327 -2.80825  1048.72 20
2328 4.24303  1025.97 20
2329 -2.40205  1033 20
2330 3.5527  1017.62 20
2331 -2.2861  1021.38 20
2332 -2.7081  1018.91 20
2333 3.04995  1034.48 20
2334 -2.89908  1031.64 20
2335 3.58805  1029.28 20
2336 2.78499  1042.09 20
2337 -3.06135  1053.77 20
2338 -2.31001  1059.27 20
2339 3.63047  1053.35 20
2340 -3.20973  1064.32 20
2341 3.38655  1068.16 20
2342 -2.86505  1083.53 20
2343 2.79528  1088.27 20
2344 -3.33313  1090.74 20
2345 2.801  1093.64 20
2346 -2.23249  1106.66 20
2347 -2.42978  1124.52 20
2348 -3.20675  1108.63 20
2349 -2.53177  1109.88 20
2350 -3.33196  1113.2 20
2351 2.68605  1124.73 20
2352 4.03188  1114.27 20
2353 -3.12889  1127.1 20
2354 3.4932  1123.93 20
2355 3.3969  1155.67 20
2356 -3.34066  1152.4 20
2357 -3.16553  1167 20
2358 4.1533  1175.56 20
2359 -3.59944  1179.19 20
2360 -3.00714  1170.42 20
2361 -3.08961  1178.66 20
2362 2.85547  1173.05 20
2363 2.97959  1172.09 20
2364 3.0826  1154.43 20
2365 -3.74892  1155.24 20
2366 -3.30416  1148.69 20
2367 -2.47758  1161.2 20
2368 3.15263  1163.21 20
2369 -3.09949  1152.45 20
2370 3.61946  1156.34 20
2371 3.17119  1163.8 20
2372 -2.70552  1169.33 20
2373 3.26821  1166.43 20
2374 -2.89709  1166.88 20
2375 -3.04938  1170.2 20
2376 -2.87112  1186.42 20
2377 -2.99862  1187.1 20
2378 3.66419  1194.79 20
2379 -2.90393  1200.56 20
2380 2.54268  1189.8 20
2381 -3.10806  1193.49 20
2382 3.12569  1196.11 20
2383 -2.53583  1193 20
2384 -2.94607  1194.41 20
2385 -3.46445  1184.71 20
2386 3.07428  1193.67 20
2387 3.39247  1202.6 20
2388 3.23183  1204.38 20
2389 3.05456  1217.97 20
2390 -3.43654  1211.52 20
2391 -3.20505  1215.67 20
2392 -2.94982  1210.47 20
2393 2.81147  1227.15 20
2394 2.88813  1216.31 20
2395 -2.86157  1210.9 20
2396 2.23835  1201.25 20
2397 -2.40296  1175.11 20
2398 2.14056  1177.01 20
2399 2.96536  1174.36 20
2400 -2.83696  1162.35 20
2401 -3.34256  1147.66 20
2402 3.36594  1152.4 20
2403 -3.11335  1163.15 20
2404 -3.18386  1172.65 20
2405 3.54756  1162.86 20
2406 -3.21303  1165.51 20
2407 5.69577  1147.76 20
2408 -4.89552  1141.24 20
2409 2.79183  1166.94 20
2410 -2.87555  1181 20
2411 3.02354  1173.64 20
2412 4.40844  1163.13 20
2413 3.26842  1167.12 20
2414 -3.65398  1161.85 20
2415 3.72031  1181.51 20
2416 -2.29822  1213.37 20
2417 -3.85283  1220.69 20
2418 4.0557  1217.58 20
2419 3.75  1213.49 20
2420 -3.59822  1215.84 20
2421 2.29938  1218.8 20
2422 -2.6335  1217.13 20
2423 3.88295  1256.66 20
2424 -2.86593  1289.99 20
2425 -2.53459  1320.96 20
2426 2.61251  1323.62 20
2427 -2.57493  1334.8 20
2428 2.55077  1345.9 20
2429 2.12513  1353.28 20
2430 -3.24193  1346.02 20
2431 2.54631  1338.82 20
2432 -3.58548  1328.26 20
2433 4.61435  1314.24 20
2434 -4.48008  1313.05 20
2435 3.39641  1328.43 20
2436 -2.72529  1322.81 20
2437 3.06342  1304.91 20
2438 2.8277  1300.71 20
2439 -3.02124  1280.56 20
2440 3.52677  1287.18 20
2441 -3.13462  1305 20
2442 2.66861  1305.43 20
2443 3.17504  1290.91 20
2444 -2.53713  1300.41 20
2445 -3.80255  1288.59 20
2446 -4.02423  1285.68 20
2447 -3.14887  1284.78 20
2448 -3.0814  1281.2 20
2449 3.55959  1277.52 20
2450 -3.4289  1276.96 20
2451 -3.37791  1275.04 20
2452 -2.69055  1276.71 20
2453 3.47735  1282.5 20
2454 3.22635  1275.44 20
2455 2.88153  1278.43 20
2456 -4.27714  1266.83 20
2457 3.04138  1299.22 20
2458 2.83254  1305.7 20
2459 3.58819  1300.57 20
2460 -2.63569  1308.87 20
2461 2.41416  1332.43 20
2462 -2.61913  1334.74 20
2463 2.67291  1336.69 20
2464 2.53053  1327.12 20
2465 -2.35256  1317.58 20
2466 2.22583  1317.77 20
2467 -2.39049  1322.49 20
2468 -3.47212  1314.53 20
2469 -2.45666  1308.22 20
2470 3.41149  1291.59 20
2471 2.37134  1271.79 20
2472 -2.61871  1282.45 20
2473 -2.6128  1277.78 20
2474 -3.61111  1277.92 20
2475 3.42301  1272.18 20
2476 2.88274  1270.47 20
2477 4.24886  1228.47 20
2478 2.5137  1238.06 20
2479 2.83953  1250 20
2480 -2.65288  1242.56 20
2481 2.76908  1233.62 20
2482 3.60034  1229.99 20
2483 3.23789  1205.07 20
2484 -3.64496  1122.87 20
2485 3.64835  1089.45 20
2486 2.62551  1074.78 20
2487 -3.96549  1063.81 20
2488 2.86243  1074.19 20
2489 2.76635  1062.96 20
2490 -2.75412  1065.93 20
2491 2.8539  1068.77 20
2492 -3.10034  1075.28 20
2493 2.74159  1079.13 20
2494 -3.15883  1081.54 20
2495 3.38396  1090.25 20
2496 -2.44463  1100.74 20
2497 3.12383  1104.76 20
2498 -3.36669  1117.24 20
2499 -2.4504  1121.04 20
2500 -2.64196  1129.09 20
2501 -2.49579  1133.84 20
2502 -2.63862  1122.29 20
2503 3.13506  1121.48 20
2504 -2.56227  1131.69 20
2505 -3.70753  1118.89 20
2506 -2.67906  1135.69 20
2507 -3.67793  1130.47 20
2508 -2.31703  1130.66 20
2509 4.35004  1124.85 20
2510 3.0794  1135.47 20
2511 -3.83905  1123.82 20
2512 2.98959  1118.93 20
2513 -2.92349  1126.6 20
2514 -2.69298  1124.73 20
2515 -2.62784  1128.78 20
2516 3.56751  1111.13 20
2517 -3.00493  1119.83 20
2518 2.77575  1094.57 20
2519 -3.07935  1108.04 20
2520 -3.20301  1107.18 20
2521 4.11097  1111.9 20
2522 2.91492  1110.3 20
2523 3.02592  1114.44 20
2524 -3.44038  1113.39 20
2525 4.01759  1103.68 20
2526 -3.75458  1115.65 20
2527 4.46482  1114.05 20
2528 -4.36352  1111.78 20
2529 3.02062  1111.15 20
2530 3.07047  1118.06 20
2531 3.20843  1117.13 20
2532 -2.52716  1140.44 20
2533 2.3834  1154.02 20
2534 -2.76251  1174.53 20
2535 -2.96086  1189.61 20
2536 2.73161  1184.23 20
2537 -2.86803  1193.95 20
2538 -3.9556  1178.21 20
2539 5.3587  1162.89 20
2540 3.4888  1167.79 20
2541 -3.60692  1158.37 20
2542 -2.58852  1177.94 20
2543 -3.69775  1192.7 20
2544 3.53121  1232.39 20
2545 3.11312  1246.29 20
2546 -3.56984  1256.06 20
2547 2.35339  1280.49 20
2548 2.56466  1280.86 20
2549 -2.98331  1283.51 20
2550 -3.30654  1287.47 20
2551 -3.74877  1303.51 20
2552 -2.87713  1310.4 20
2553 3.82691  1293.07 20
2554 -2.56836  1312.92 20
2555 -3.09728  1332 20
2556 -2.43058  1347.33 20
2557 -2.70486  1399.74 20
2558 -2.5311  1413.85 20
2559 3.04893  1423.23 20
2560 3.0023  1434.06 20
2561 -4.31526  1417.5 20
2562 3.86128  1414.01 20
2563 -3.43701  1415.07 20
2564 -3.69567  1415.49 20
2565 3.99459  1407.67 20
2566 -2.94526  1415.06 20
2567 -3.28472  1406.55 20
2568 -3.70054  1406.01 20
2569 4.39334  1405.16 20
2570 2.88657  1403.29 20
2571 -3.26113  1398.76 20
2572 3.98061  1397.68 20
2573 -3.5123  1408.64 20
2574 -3.46652  1411.36 20
2575 3.44236  1409.33 20
2576 3.28563  1408.04 20
2577 -3.6832  1416.73 20
2578 3.54543  1412.41 20
2579 -3.49671  1411.08 20
2580 3.08081  1405.12 20
2581 3.85556  1399.89 20
2582 2.85352  1390.27 20
2583 -3.03967  1380.81 20
2584 3.83482  1375.08 20
2585 -3.51043  1375.93 20
2586 -3.38889  1367.07 20
2587 -4.99719  1348.54 20
2588 3.52835  1373.19 20
2589 4.17754  1383.53 20
2590 3.59149  1381.27 20
2591 -3.39789  1377.69 20
2592 3.40387  1382.01 20
2593 2.30571  1385.11 20
2594 -3.26884  1338.02 20
2595 -3.2043  1325.66 20
2596 -2.79151  1321.73 20
2597 2.76472  1325.58 20
2598 2.71778  1312.18 20
2599 3.71744  1320.93 20
2600 -3.56733  1321.01 20
2601 3.20466  1331.77 20
2602 -2.83922  1349.54 20
2603 -3.30934  1343.71 20
2604 -3.52988  1333.15 20
2605 3.36419  1308.58 20
2606 -2.78351  1303.57 20
2607 3.06733  1269.19 20
2608 2.71739  1247.74 20
2609 -3.92857  1221.29 20
2610 2.34177  1240.61 20
2611 -3.47748  1244.58 20
2612 -3.4972  1227.85 20
2613 3.04882  1221.7 20
2614 -2.6055  1241.9 20
2615 -2.56502  1246.51 20
2616 -2.71158  1213.33 20
2617 -2.93298  1209.21 20
2618 -3.30312  1169.39 20
2619 -2.51139  1157.25 20
2620 -2.6793  1112.62 20
2621 -2.84068  1094.5 20
2622 -2.99575  1079.85 20
2623 3.23543  1071.38 20
2624 -3.03706  1069.78 20
2625 -3.00392  1070.23 20
2626 -2.91985  1070.59 20
2627 -3.19972  1064.1 20
2628 3.12825  1063.99 20
2629 3.92382  1065.44 20
2630 -3.20954  1066.78 20
2631 3.14244  1070.3 20
2632 -2.84881  1066.28 20
2633 2.85358  1066.98 20
2634 2.77399  1074.57 20
2635 2.87492  1068.06 20
2636 2.92429  1071.78 20
2637 2.6465  1075.35 20
2638 2.31235  1077.5 20
2639 -2.70424  1080.27 20
2640 3.18057  1075.79 20
2641 2.71821  1075.45 20
2642 -3.53356  1083.28 20
2643 -2.78724  1097.65 20
2644 -2.82119  1104.53 20
2645 -2.96164  1100.99 20
2646 -3.94356  1094.34 20
2647 -2.51697  1109.6 20
2648 -3.11394  1102.94 20
2649 2.44861  1107.35 20
2650 -3.70078  1089.89 20
2651 -2.71169  1106.59 20
2652 -2.09751  1109.49 20
2653 2.55568  1108.94 20
2654 -2.30428  1096.66 20
2655 -2.2563  1111.55 20
2656 2.64185  1102.31 20
2657 2.33989  1099.93 20
2658 3.08094  1087.83 20
2659 2.68629  1086.19 20
2660 2.65653  1069.15 20
2661 -2.91397  1072.09 20
2662 2.55856  1063.98 20
2663 2.64077  1055.51 20
2664 -2.57552  1046.03 20
2665 -3.48624  1035.63 20
2666 2.53439  1045.83 20
2667 2.54842  1060.81 20
2668 2.42061  1071.86 20
2669 -3.20392  1073.7 20
2670 2.43986  1100.94 20
2671 2.61454  1106.09 20
2672 -3.83748  1098.22 20
2673 2.8729  1119.45 20
2674 2.87157  1132.69 20
2675 -3.29707  1118.3 20
2676 3.61937  1114.57 20
2677 -2.96036  1127.61 20
2678 2.94382  1132.65 20
2679 -2.54315  1135.82 20
2680 -2.88503  1136.69 20
2681 3.11005  1142.75 20
2682 -2.46123  1152.33 20
2683 -2.61555  1174.62 20
2684 3.362  1181.87 20
2685 3.00326  1194.11 20
2686 -3.43613  1181.42 20
2687 -2.48535  1181.32 20
2688 3.43714  1179.42 20
2689 -2.93639  1182.98 20
2690 -2.61309  1177.96 20
2691 2.98125  1179.87 20
2692 2.47905  1185.68 20
2693 2.81151  1191.72 20
2694 -2.98799  1196.04 20
2695 2.54107  1192.28 20
2696 -2.66461  1192.7 20
2697 2.68932  1185.79 20
2698 -3.2174  1192.05 20
2699 -2.70626  1195.07 20
2700 2.61502  1188.55 20
2701 3.43338  1178.83 20
2702 4.95851  1162.56 20
2703 -2.82739  1171.1 20
2704 -3.20021  1157.38 20
2705 -3.46269  1159.96 20
2706 4.71131  1156.68 20
2707 -3.09054  1156.45 20
2708 3.38822  1159.4 20
2709 -3.50662  1168.1 20
2710 3.32606  1160.67 20
2711 -2.54655  1169.07 20
2712 3.32006  1147.81 20
2713 -2.63366  1152.91 20
2714 -3.91749  1147.68 20
2715 -2.5963  1159.74 20
2716 2.68862  1140.29 20
2717 -2.4699  1142.76 20
2718 -3.07985  1139.07 20
2719 3.24342  1147.58 20
2720 -2.75402  1144.81 20
2721 3.12712  1149.36 20
2722 2.94245  1146.14 20
2723 -3.13253  1136.25 20
2724 -3.34558  1126.95 20
2725 3.25131  1135.33 20
2726 -2.43097  1138.4 20
2727 2.28441  1146.17 20
2728 3.11047  1133.27 20
2729 -2.53059  1130.57 20
2730 2.92281  1136.53 20
2731 -2.1199  1132.21 20
2732 2.331  1109.48 20
2733 -3.43793  1086.71 20
2734 -3.64903  1061.49 20
2735 -2.78065  1051.58 20
2736 3.6557  1042.49 20
2737 -3.01554  1047.71 20
2738 3.73587  1037.97 20
2739 -3.42395  1047.98 20
2740 2.91823  1037.76 20
2741 -2.87261  1045.64 20
2742 -2.8077  1040.19 20
2743 2.63041  1038.29 20
2744 2.98798  1016.15 20
2745 -3.32374  997.967 20
2746 -2.68552  1008.15 20
2747 -3.15195  1012.9 20
2748 2.78286  1030.04 20
2749 3.29073  1021.92 20
2750 2.5824  1034.31 20
2751 2.95828  1052.15 20
2752 2.81389  1053.87 20
2753 2.48979  1049.33 20
2754 -2.59676  1048.18 20
2755 2.3119  1042.81 20
2756 -3.68401  1035.2 20
2757 -2.96325  1044.36 20
2758 -2.82152  1066.02 20
2759 2.50848  1064.66 20
2760 2.66464  1056.62 20
2761 2.22229  1065.33 20
2762 -3.18568  1063.72 20
2763 3.70008  1059.52 20
2764 2.53462  1072.95 20
2765 2.97916  1072.43 20
2766 3.18659  1060.58 20
2767 3.44578  1043.33 20
2768 -3.75901  1042.63 20
2769 -3.98662  1036.87 20
2770 3.58451  1028.46 20
2771 -3.10525  1052.63 20
2772 3.78266  1049.5 20
2773 -3.02461  1055.86 20
2774 -3.2644  1056.52 20
2775 2.61232  1059.69 20
2776 2.98076  1051.36 20
2777 2.91849  1060.25 20
2778 -3.53668  1062.17 20
2779 -3.19575  1064.68 20
2780 -2.94935  1068.69 20
2781 3.3114  1071.47 20
2782 3.2196  1066.26 20
2783 -3.23606  1072.88 20
2784 2.7258  1078.84 20
2785 -2.59509  1079.99 20
2786 3.15192  1065.02 20
2787 -2.90081  1070.16 20
2788 -2.86179  1088.59 20
2789 3.00053  1091.09 20
2790 -3.09698  1111.12 20
2791 2.68876  1113.47 20
2792 2.99489  1114.62 20
2793 -3.55149  1111.98 20
2794 -2.48562  1108.83 20
2795 -2.83115  1105.58 20
2796 -2.48906  1124.36 20
2797 2.77694  1124.12 20
2798 3.3991  1111.61 20
2799 -3.42774  1100.13 20
2800 3.49278  1105.38 20
2801 -3.72849  1104.28 20
2802 3.41196  1105.79 20
2803 -2.54939  1107.63 20
2804 -3.37193  1103.86 20
2805 2.47364  1119.54 20
2806 3.62763  1114.01 20
2807 3.0062  1106.29 20
2808 -3.43321  1108.32 20
2809 -2.92642  1099.48 20
2810 2.82544  1097.81 20
2811 2.83784  1077.39 20
2812 -3.01229  1065.37 20
2813 3.50028  1057.55 20
2814 -3.06086  1064.07 20
2815 -3.6628  1061.09 20
2816 3.85063  1053.89 20
2817 -3.83084  1057.39 20
2818 -3.19057  1059.62 20
2819 -3.23229  1048.33 20
2820 -3.00329  1062.62 20
2821 -2.87035  1063.63 20
2822 2.60454  1063.18 20
2823 3.23642  1060.62 20
2824 -3.18895  1058.26 20
2825 3.88787  1045.26 20
2826 -3.37055  1049.25 20
2827 2.8514  1064.23 20
2828 -2.856  1059.36 20
2829 3.27704  1066.39 20
2830 -3.30659  1062.29 20
2831 2.92934  1060.1 20
2832 3.44087  1052.45 20
2833 -2.80804  1048.12 20
2834 -3.04653  1050.47 20
2835 2.71386  1043.97 20
2836 -3.07875  1035.43 20
2837 -2.51853  1045.23 20
2838 -2.63804  1044.26 20
2839 2.81188  1038.2 20
2840 -2.69542  1042.71 20
2841 2.76639  1035 20
2842 2.76482  1031.23 20
2843 -1.94764  1036.35 20
2844 -2.41704  1020.79 20
2845 2.23555  1023.45 20
2846 -3.17247  1019.87 20
2847 -2.73643  1025.94 20
2848 2.61535  1023.4 20
2849 2.40013  990.582 20
