31 0  76.4167 20
1288 0  79.9136 20
1289 0  79.8867 20
1290 0  79.5242 20
1291 0  79.1642 20
1292 0  79.1549 20
1293 0  79.148 20
1294 0  79.0747 20
1295 0  79.0652 20
1296 0  79.0573 20
1297 0  79.0499 20
1298 0  79.0414 20
1299 0  79.0588 20
1300 0  79.0543 20
1301 0  79.0498 20
1302 0  79.0356 20
1303 0  79.031 20
1304 0  79.017 20
1305 0  79.0016 20
1306 0  78.9945 20
1307 0  78.9838 20
1308 0  78.9727 20
1309 0  78.9632 20
1310 0  78.9551 20
1311 0  78.9469 20
1312 0  78.9282 20
1313 0  78.9152 20
1314 0  78.8986 20
1315 0  78.8861 20
1316 0  78.8771 20
1317 0  78.8588 20
1318 0  78.8447 20
1319 0  78.8173 20
1320 0  78.7549 20
1321 0  78.6926 20
1322 0  78.7601 20
1323 0  78.7515 20
1324 0  78.7333 20
1325 0  78.7228 20
1326 0  78.7037 20
1327 0  78.6884 20
1328 0  78.671 20
1329 0  78.6563 20
1330 0  78.6375 20
1331 0  78.6187 20
1332 0  78.5807 20
1333 0  78.572 20
1334 0  78.5512 20
1335 0  78.5116 20
1336 0  78.494 20
1337 0  78.3931 20
1338 0  78.3694 20
1339 0  78.342 20
1340 0  78.3276 20
1341 0  78.3131 20
1342 0  78.2184 20
1343 0  78.1298 20
1344 0  78.1091 20
1345 0  78.3996 20
1346 0  78.3921 20
1347 0  78.3873 20
1348 0  78.3745 20
1349 0  78.3638 20
1350 0  78.3567 20
1351 0  78.3495 20
1352 0  78.3359 20
1353 0  78.2953 20
1354 0  78.3187 20
1355 0  78.3036 20
1356 0  78.3036 20
1357 0  78.2947 20
1358 0  78.2797 20
1359 0  78.2626 20
1360 0  78.2345 20
1361 0  78.2064 20
1362 0  78.1935 20
1363 0  78.1756 20
1364 0  78.1538 20
1365 0  78.1305 20
1366 0  78.1067 20
1367 0  78.0361 20
1368 0  78.0018 20
1369 0  77.9796 20
1370 0  77.9554 20
1371 0  77.9312 20
1372 0  77.9071 20
1373 0  77.89 20
1374 0  77.1336 20
1375 0  77.1217 20
1376 0  77.1062 20
1377 0  77.8772 20
1378 0  77.8572 20
1379 0  77.8386 20
1380 0  77.7952 20
1381 0  77.7518 20
1382 0  77.7286 20
1383 0  77.7495 20
1384 0  77.7311 20
1385 0  77.7137 20
1386 0  77.5341 20
1387 0  77.4863 20
1388 0  77.4635 20
1389 0  77.4364 20
1390 0  77.4104 20
1391 0  77.3845 20
1392 0  77.3549 20
1393 0  77.3276 20
1394 0  77.2968 20
1395 0  77.2763 20
1396 0  77.252 20
1397 0  77.2249 20
1398 0  77.1954 20
1399 0  77.1693 20
1400 0  77.1328 20
1401 0  77.0964 20
1402 0  77.0656 20
1403 0  77.0694 20
1404 0  77.0276 20
1405 0  77.0047 20
1406 0  76.9755 20
1407 0  77.1701 20
1408 0  77.178 20
1409 0  77.1777 20
1410 0  77.1794 20
1411 0  77.181 20
1412 0  77.179 20
1413 0  77.1667 20
1414 0  77.1608 20
1415 0  77.1511 20
1416 0  77.14 20
1417 0  77.1312 20
1418 0  77.1249 20
1419 0  77.1152 20
1420 0  77.0869 20
1421 0  77.0587 20
1422 0  77.0707 20
1423 0  77.0692 20
1424 0  77.058 20
1425 0  77.049 20
1426 0  77.0635 20
1427 0  77.0543 20
1428 0  77.0399 20
1429 0  77.0265 20
1430 0  77.0168 20
1431 0  77.0072 20
1432 0  76.9995 20
1433 0  76.9754 20
1434 0  76.9615 20
1435 0  76.9492 20
1436 0  76.9252 20
1437 0  76.921 20
1438 0  76.9073 20
1439 0  76.8902 20
1440 0  76.8785 20
1441 0  76.8668 20
1442 0  76.8484 20
1443 0  76.8335 20
1444 0  76.8158 20
1445 0  76.8069 20
1446 0  76.7838 20
1447 0  76.9106 20
1448 0  76.8801 20
1449 0  76.8597 20
1450 0  76.8433 20
1451 0  76.8269 20
1452 0  76.808 20
1453 0  76.7901 20
1454 0  76.758 20
1455 0  76.7345 20
1456 0  76.7342 20
1457 0  76.7089 20
1458 0  76.6952 20
1459 0  76.6986 20
1460 0  76.6777 20
1461 0  76.6569 20
1462 0  76.6298 20
1463 0  76.6078 20
1464 0  76.5836 20
1465 0  76.5507 20
1466 0  76.5113 20
1467 0  76.4843 20
1468 0  76.4886 20
1469 0  76.4598 20
1470 0  76.4025 20
1471 0  76.3452 20
1472 0  76.3223 20
1473 0  76.2863 20
1474 0  76.2547 20
1475 0  76.2258 20
1476 0  76.1935 20
1477 0  76.1666 20
1478 0  76.1356 20
1479 0  76.1049 20
1480 0  76.0757 20
1481 0  76.0465 20
1482 0  76.0103 20
1483 0  75.9695 20
1484 0  75.3714 20
1485 0  75.5388 20
1486 0  75.5163 20
1487 0  75.4925 20
1488 0  75.7982 20
1489 0  75.7828 20
1490 0  75.7252 20
1491 0  75.6676 20
1492 0  75.6469 20
1493 0  75.501 20
1494 0  75.39 20
1495 0  75.4975 20
1496 0  75.3779 20
1497 0  75.4676 20
1498 0  75.4455 20
1499 0  75.435 20
1500 0  75.4164 20
1501 0  75.3978 20
1502 0  75.3782 20
1503 0  75.3624 20
1504 0  75.3641 20
1505 0  75.2423 20
1506 0  75.2332 20
1507 0  75.2261 20
1508 0  75.2041 20
1509 0  75.1886 20
1510 0  75.1235 20
1511 0  75.0585 20
1512 0  75.0455 20
1513 0  75.0283 20
1514 0  75.0215 20
1515 0  75.0124 20
1516 0  74.989 20
1517 0  74.9845 20
1518 0  74.9656 20
1519 0  74.9513 20
1520 0  74.9234 20
1521 0  74.8956 20
1522 0  74.8829 20
1523 0  74.849 20
1524 0  74.8299 20
1525 0  74.812 20
1526 0  74.7908 20
1527 0  74.7652 20
1528 0  74.7317 20
1529 0  74.7096 20
1530 0  74.6857 20
1531 0  74.6618 20
1532 0  74.6288 20
1533 0  74.5989 20
1534 0  74.7232 20
1535 0  74.7098 20
1536 0  74.691 20
1537 0  74.6682 20
1538 0  74.6449 20
1539 0  74.6206 20
1540 0  74.5922 20
1541 0  74.5639 20
1542 0  74.436 20
1543 0  74.4215 20
1544 0  74.3919 20
1545 0  74.3641 20
1546 0  74.3122 20
1547 0  74.2789 20
1548 0  74.2272 20
1549 0  74.1781 20
1550 0  74.0682 20
1551 0  73.9584 20
1552 0  73.9455 20
1553 0  73.9161 20
1554 0  73.8907 20
1555 0  73.8568 20
1556 0  73.8107 20
1557 0  73.8045 20
1558 0  73.7732 20
1559 0  73.7389 20
1560 0  73.7022 20
1561 0  73.6656 20
1562 0  73.6257 20
1563 0  73.4825 20
1564 0  71.7865 20
1565 0  73.427 20
1566 0  73.407 20
1567 0  72.9175 20
1568 0  72.8919 20
1569 0  72.8324 20
1570 0  72.8083 20
1571 0  72.7842 20
1572 0  72.7627 20
1573 0  72.7474 20
1574 0  72.722 20
1575 0  72.7048 20
1576 0  72.6778 20
1577 0  72.2903 20
1578 0  72.2744 20
1579 0  72.2633 20
1580 0  72.2533 20
1581 0  72.2433 20
1582 0  72.2409 20
1583 0  72.2208 20
1584 0  72.2056 20
1585 0  72.055 20
1586 0  72.7128 20
1587 0  72.7105 20
1588 0  72.7007 20
1589 0  72.6946 20
1590 0  72.6888 20
1591 0  72.683 20
1592 0  72.6805 20
1593 0  72.6757 20
1594 0  72.4943 20
1595 0  72.4837 20
1596 0  72.4896 20
1597 0  72.4923 20
1598 0  72.4765 20
1599 0  72.5892 20
1600 0  72.5895 20
1601 0  72.5898 20
1602 0  72.5707 20
1603 0  72.5459 20
1604 0  72.5319 20
1605 0  72.4975 20
1606 0  72.5048 20
1607 0  72.508 20
1608 0  72.5041 20
1609 0  72.4914 20
1610 0  72.4172 20
1611 0  72.3431 20
1612 0  72.3341 20
1613 0  72.3272 20
1614 0  72.1623 20
1615 0  72.1674 20
1616 0  72.1753 20
1617 0  72.1612 20
1618 0  72.1486 20
1619 0  72.2748 20
1620 0  72.2685 20
1621 0  72.2621 20
1622 0  72.2615 20
1623 0  72.2675 20
1624 0  72.2578 20
1625 0  72.2717 20
1626 0  72.2711 20
1627 0  72.2612 20
1628 0  72.0855 20
1629 0  72.0656 20
1630 0  72.0656 20
1631 0  72.0655 20
1632 0  72.6667 20
1633 0  72.4421 20
1634 0  72.3306 20
1635 0  72.6422 20
1636 0  72.6352 20
1637 0  72.6302 20
1638 0  72.3387 20
1639 0  72.6116 20
1640 0  72.6012 20
1641 0  72.5908 20
1642 0  72.6214 20
1643 0  72.4236 20
1644 0  72.5606 20
1645 0  72.5718 20
1646 0  72.3255 20
1647 0  71.7537 20
1648 0  72.4246 20
1649 0  72.4136 20
1650 0  72.4144 20
1651 0  72.4152 20
1652 0  72.4097 20
1653 0  72.4194 20
1654 0  72.4029 20
1655 0  72.3974 20
1656 0  72.3879 20
1657 0  72.3785 20
1658 0  72.3613 20
1659 0  72.3364 20
1660 0  72.3216 20
1661 0  72.3069 20
1662 0  72.3023 20
1663 0  72.3264 20
1664 0  72.3106 20
1665 0  72.2768 20
1666 0  72.2533 20
1667 0  72.2472 20
1668 0  72.2097 20
1669 0  72.1968 20
1670 0  72.1112 20
1671 0  72.0257 20
1672 0  72.0448 20
1673 0  71.8712 20
1674 0  71.8633 20
1675 0  71.9361 20
1676 0  71.9346 20
1677 0  71.5663 20
1678 0  71.5797 20
1679 0  71.5859 20
1680 0  71.5796 20
1681 0  71.5733 20
1682 0  71.5528 20
1683 0  71.5471 20
1684 0  71.5396 20
1685 0  71.5333 20
1686 0  71.2948 20
1687 0  71.2856 20
1688 0  71.2848 20
1689 0  71.2618 20
1690 0  71.275 20
1691 0  71.2883 20
1692 0  71.2846 20
1693 0  71.2588 20
1694 0  71.2502 20
1695 0  71.2472 20
1696 0  71.243 20
1697 0  71.2124 20
1698 0  71.1955 20
1699 0  71.214 20
1700 0  71.3297 20
1701 0  71.4457 20
1702 0  71.4346 20
1703 0  71.4381 20
1704 0  71.4274 20
1705 0  71.4269 20
1706 0  71.4535 20
1707 0  71.3803 20
1708 0  71.3763 20
1709 0  71.4411 20
1710 0  71.4207 20
1711 0  71.4002 20
1712 0  71.3918 20
1713 0  71.3962 20
1714 0  71.3745 20
1715 0  71.3798 20
1716 0  71.3612 20
1717 0  71.3756 20
1718 0  71.3684 20
1719 0  71.3683 20
1720 0  71.3547 20
1721 0  71.341 20
1722 0  71.3395 20
1723 0  71.3382 20
1724 0  71.3194 20
1725 0  71.2985 20
1726 0  71.2782 20
1727 0  71.0141 20
1728 0  70.9908 20
1729 0  71.2751 20
1730 0  71.2811 20
1731 0  71.2872 20
1732 0  71.2709 20
1733 0  71.2598 20
1734 0  71.2475 20
1735 0  71.2398 20
1736 0  71.2349 20
1737 0  71.2087 20
1738 0  71.4306 20
1739 0  71.4188 20
1740 0  71.4149 20
1741 0  71.411 20
1742 0  71.907 20
1743 0  71.9063 20
1744 0  71.938 20
1745 0  71.8998 20
1746 0  71.9467 20
1747 0  71.9397 20
1748 0  71.9109 20
1749 0  71.9126 20
1750 0  71.9137 20
1751 0  71.9147 20
1752 0  71.9149 20
1753 0  71.9088 20
1754 0  71.7325 20
1755 0  71.7678 20
1756 0  71.7676 20
1757 0  71.7679 20
1758 0  71.7691 20
1759 0  72.1166 20
1760 0  72.0993 20
1761 0  72.082 20
1762 0  72.0898 20
1763 0  72.1241 20
1764 0  72.1288 20
1765 0  72.1483 20
1766 0  72.152 20
1767 0  72.1615 20
1768 0  72.1673 20
1769 0  72.183 20
1770 0  72.1846 20
1771 0  72.1862 20
1772 0  72.2002 20
1773 0  72.2205 20
1774 0  72.2265 20
1775 0  72.2227 20
1776 0  72.2232 20
1777 0  72.2164 20
1778 0  72.2369 20
1779 0  72.2207 20
1780 0  72.2159 20
1781 0  72.2111 20
1782 0  72.2192 20
1783 0  72.2231 20
1784 0  72.4121 20
1785 0  72.4205 20
1786 0  72.4188 20
1787 0  72.4718 20
1788 0  72.4618 20
1789 0  72.4561 20
1790 0  72.4517 20
1791 0  72.4473 20
1792 0  72.4461 20
1793 0  72.4602 20
1794 0  72.4514 20
1795 0  72.4311 20
1796 0  72.4425 20
1797 0  72.4341 20
1798 0  72.4312 20
1799 0  72.4282 20
1800 0  72.4195 20
1801 0  72.4107 20
1802 0  72.3628 20
1803 0  71.6631 20
1804 0  72.0074 20
1805 0  71.9537 20
1806 0  71.9517 20
1807 0  71.9396 20
1808 0  71.9336 20
1809 0  72.6456 20
1810 0  72.3073 20
1811 0  71.9714 20
1812 0  71.9869 20
1813 0  71.9609 20
1814 0  72.3124 20
1815 0  72.3611 20
1816 0  72.3575 20
1817 0  72.3749 20
1818 0  72.3738 20
1819 0  72.4202 20
1820 0  72.4497 20
1821 0  72.4791 20
1822 0  72.5073 20
1823 0  72.5001 20
1824 0  72.4993 20
1825 0  72.4891 20
1826 0  72.4992 20
1827 0  72.4668 20
1828 0  72.4506 20
1829 0  72.4445 20
1830 0  72.4374 20
1831 0  72.4303 20
1832 0  72.4141 20
1833 0  72.4091 20
1834 0  72.5912 20
1835 0  72.6049 20
1836 0  72.6131 20
1837 0  72.6124 20
1838 0  72.6062 20
1839 0  72.5974 20
1840 0  72.5922 20
1841 0  72.587 20
1842 0  72.2689 20
1843 0  72.2585 20
1844 0  72.3218 20
1845 0  72.3268 20
1846 0  72.3279 20
1847 0  72.3465 20
1848 0  72.3703 20
1849 0  72.3622 20
1850 0  72.3716 20
1851 0  72.3811 20
1852 0  72.3829 20
1853 0  72.3786 20
1854 0  72.2256 20
1855 0  72.2067 20
1856 0  72.3299 20
1857 0  72.1999 20
1858 0  72.1838 20
1859 0  72.321 20
1860 0  72.3238 20
1861 0  72.3265 20
1862 0  72.313 20
1863 0  72.3195 20
1864 0  72.3253 20
1865 0  72.329 20
1866 0  72.3156 20
1867 0  72.5349 20
1868 0  72.5401 20
1869 0  72.547 20
1870 0  72.5489 20
1871 0  72.5509 20
1872 0  72.5457 20
1873 0  72.541 20
1874 0  72.5521 20
1875 0  72.5338 20
1876 0  72.5423 20
1877 0  72.403 20
1878 0  72.4448 20
1879 0  72.1097 20
1880 0  72.1074 20
1881 0  72.1051 20
1882 0  72.1416 20
1883 0  72.149 20
1884 0  72.1843 20
1885 0  72.1933 20
1886 0  72.2162 20
1887 0  72.2162 20
1888 0  72.2076 20
1889 0  72.2076 20
1890 0  72.1272 20
1891 0  72.0469 20
1892 0  72.0576 20
1893 0  72.063 20
1894 0  72.0699 20
1895 0  72.098 20
1896 0  72.2226 20
1897 0  72.1033 20
1898 0  72.1221 20
1899 0  72.1067 20
1900 0  72.1133 20
1901 0  72.1199 20
1902 0  72.0973 20
1903 0  72.0963 20
1904 0  72.1173 20
1905 0  72.1158 20
1906 0  72.248 20
1907 0  72.2429 20
1908 0  72.2137 20
1909 0  72.2628 20
1910 0  72.2091 20
1911 0  72.1555 20
1912 0  72.2991 20
1913 0  72.1623 20
1914 0  72.1671 20
1915 0  72.1708 20
1916 0  72.1691 20
1917 0  72.1749 20
1918 0  72.1548 20
1919 0  72.3267 20
1920 0  72.3364 20
1921 0  72.346 20
1922 0  72.3702 20
1923 0  72.3759 20
1924 0  72.3587 20
1925 0  72.3517 20
1926 0  72.3506 20
1927 0  72.3434 20
1928 0  72.3676 20
1929 0  72.3837 20
1930 0  72.4013 20
1931 0  72.4188 20
1932 0  72.4171 20
1933 0  72.4675 20
1934 0  72.4802 20
1935 0  72.4862 20
1936 0  72.495 20
1937 0  72.5131 20
1938 0  72.4735 20
1939 0  72.4943 20
1940 0  72.5021 20
1941 0  72.5099 20
1942 0  72.5104 20
1943 0  72.4832 20
1944 0  72.4648 20
1945 0  72.4766 20
1946 0  72.2486 20
1947 0  72.1444 20
1948 0  72.1661 20
1949 0  72.1053 20
1950 0  72.1092 20
1951 0  72.113 20
1952 0  72.3335 20
1953 0  72.3174 20
1954 0  72.3548 20
1955 0  72.3674 20
1956 0  72.3686 20
1957 0  72.803 20
1958 0  72.8247 20
1959 0  72.8177 20
1960 0  72.8298 20
1961 0  72.8419 20
1962 0  72.8933 20
1963 0  72.8814 20
1964 0  72.8782 20
1965 0  72.8881 20
1966 0  72.8897 20
1967 0  72.8917 20
1968 0  72.8998 20
1969 0  72.8883 20
1970 0  72.8961 20
1971 0  72.9039 20
1972 0  72.8888 20
1973 0  72.9048 20
1974 0  72.9126 20
1975 0  72.4159 20
1976 0  72.8592 20
1977 0  72.9341 20
1978 0  72.9316 20
1979 0  72.923 20
1980 0  72.897 20
1981 0  72.8711 20
1982 0  72.8751 20
1983 0  72.5672 20
1984 0  72.8561 20
1985 0  72.4883 20
1986 0  72.4672 20
1987 0  72.489 20
1988 0  72.4955 20
1989 0  72.4931 20
1990 0  72.495 20
1991 0  72.4968 20
1992 0  72.445 20
1993 0  72.5587 20
1994 0  72.504 20
1995 0  72.5424 20
1996 0  72.566 20
1997 0  72.5658 20
1998 0  72.5406 20
1999 0  72.5652 20
2000 0  72.5917 20
2001 0  72.6182 20
2002 0  72.5425 20
2003 0  72.558 20
2004 0  72.5584 20
2005 0  72.589 20
2006 0  72.5935 20
2007 0  72.588 20
2008 0  72.5681 20
2009 0  72.5796 20
2010 0  72.5791 20
2011 0  72.5786 20
2012 0  72.5667 20
2013 0  72.5376 20
2014 0  72.5045 20
2015 0  72.5035 20
2016 0  73.3013 20
2017 0  73.1911 20
2018 0  73.3477 20
2019 0  73.3921 20
2020 0  73.4214 20
2021 0  73.4507 20
2022 0  73.4824 20
2023 0  73.5027 20
2024 0  73.5183 20
2025 0  73.5423 20
2026 0  73.5221 20
2027 0  73.9627 20
2028 0  73.9934 20
2029 0  74.0377 20
2030 0  74.0569 20
2031 0  74.0762 20
2032 0  74.2742 20
2033 0  74.3029 20
2034 0  74.3367 20
2035 0  74.3845 20
2036 0  74.2568 20
2037 0  74.4275 20
2038 0  74.459 20
2039 0  74.489 20
2040 0  74.5227 20
2041 0  74.5564 20
2042 0  74.5787 20
2043 0  74.5872 20
2044 0  74.6168 20
2045 0  74.5986 20
2046 0  74.6588 20
2047 0  74.6848 20
2048 0  74.6944 20
2049 0  74.7389 20
2050 0  74.7345 20
2051 0  74.7301 20
2052 0  74.73 20
2053 0  74.8184 20
2054 0  74.8669 20
2055 0  74.8821 20
2056 0  74.8965 20
2057 0  74.8716 20
2058 0  75.0378 20
2059 0  75.0564 20
2060 0  75.0407 20
2061 0  75.0251 20
2062 0  75.0623 20
2063 0  75.0371 20
2064 0  75.1016 20
2065 0  75.157 20
2066 0  75.1357 20
2067 0  75.1555 20
2068 0  75.1366 20
2069 0  75.1563 20
2070 0  75.201 20
2071 0  75.2457 20
2072 0  75.2578 20
2073 0  75.3858 20
2074 0  75.388 20
2075 0  75.4092 20
2076 0  75.4362 20
2077 0  75.4585 20
2078 0  75.4777 20
2079 0  75.4555 20
2080 0  75.4771 20
2081 0  75.4986 20
2082 0  75.5079 20
2083 0  75.5514 20
2084 0  75.5213 20
2085 0  75.5353 20
2086 0  75.5411 20
2087 0  75.545 20
2088 0  75.5624 20
2089 0  75.5737 20
2090 0  75.5762 20
2091 0  75.5788 20
2092 0  75.561 20
2093 0  75.5775 20
2094 0  75.577 20
2095 0  75.5901 20
2096 0  75.6858 20
2097 0  75.6887 20
2098 0  75.6907 20
2099 0  75.706 20
2100 0  75.7074 20
2101 0  75.7088 20
2102 0  75.7314 20
2103 0  75.7566 20
2104 0  75.7368 20
2105 0  75.7396 20
2106 0  75.7349 20
2107 0  75.7127 20
2108 0  75.7143 20
2109 0  75.7154 20
2110 0  75.7163 20
2111 0  75.7173 20
2112 0  75.7243 20
2113 0  75.5194 20
2114 0  75.7612 20
2115 0  75.5205 20
2116 0  75.7349 20
2117 0  75.4651 20
2118 0  75.4989 20
2119 0  75.7404 20
2120 0  75.6079 20
2121 0  75.4758 20
2122 0  75.7084 20
2123 0  75.6399 20
2124 0  75.6238 20
2125 0  75.646 20
2126 0  75.9474 20
2127 0  75.9552 20
2128 0  75.9604 20
2129 0  75.9611 20
2130 0  75.9321 20
2131 0  75.9031 20
2132 0  76.0018 20
2133 0  75.6658 20
2134 0  75.6746 20
2135 0  75.6891 20
2136 0  75.7161 20
2137 0  75.826 20
2138 0  75.8164 20
2139 0  75.8026 20
2140 0  75.8064 20
2141 0  75.8103 20
2142 0  75.8031 20
2143 0  75.7885 20
2144 0  75.826 20
2145 0  75.8416 20
2146 0  75.7993 20
2147 0  75.4555 20
2148 0  75.4745 20
2149 0  75.4571 20
2150 0  75.4996 20
2151 0  75.5422 20
2152 0  75.01 20
2153 0  75.6013 20
2154 0  75.5653 20
2155 0  75.5704 20
2156 0  75.5894 20
2157 0  75.6199 20
2158 0  75.6086 20
2159 0  75.6021 20
2160 0  75.6266 20
2161 0  75.6511 20
2162 0  75.6547 20
2163 0  75.6516 20
2164 0  75.6495 20
2165 0  75.6544 20
2166 0  75.6875 20
2167 0  75.6721 20
2168 0  75.669 20
2169 0  75.6573 20
2170 0  75.6256 20
2171 0  75.5939 20
2172 0  75.6939 20
2173 0  75.7044 20
2174 0  75.7265 20
2175 0  75.69 20
2176 0  75.684 20
2177 0  75.6711 20
2178 0  75.6768 20
2179 0  75.6738 20
2180 0  75.6511 20
2181 0  75.6284 20
2182 0  75.6229 20
2183 0  75.5066 20
2184 0  75.5069 20
2185 0  75.5393 20
2186 0  75.5442 20
2187 0  75.5436 20
2188 0  75.5434 20
2189 0  75.5396 20
2190 0  75.5369 20
2191 0  75.5342 20
2192 0  75.4171 20
2193 0  75.4178 20
2194 0  75.4063 20
2195 0  75.398 20
2196 0  75.3998 20
2197 0  75.3876 20
2198 0  75.3788 20
2199 0  75.3782 20
2200 0  75.3773 20
2201 0  75.3764 20
2202 0  75.7995 20
2203 0  75.7879 20
2204 0  75.7637 20
2205 0  75.7286 20
2206 0  75.7341 20
2207 0  75.826 20
2208 0  75.8373 20
2209 0  75.5133 20
2210 0  75.435 20
2211 0  75.3568 20
2212 0  75.3883 20
2213 0  75.4074 20
2214 0  75.4078 20
2215 0  75.42 20
2216 0  74.9901 20
2217 0  75.4467 20
2218 0  75.4845 20
2219 0  75.4905 20
2220 0  75.5699 20
2221 0  75.6495 20
2222 0  75.6728 20
2223 0  75.6713 20
2224 0  75.6765 20
2225 0  75.6892 20
2226 0  75.7003 20
2227 0  75.6819 20
2228 0  75.6999 20
2229 0  75.7 20
2230 0  75.7237 20
2231 0  75.7473 20
2232 0  75.7421 20
2233 0  75.7543 20
2234 0  75.7999 20
2235 0  75.785 20
2236 0  75.7241 20
2237 0  75.6919 20
2238 0  75.7471 20
2239 0  75.755 20
2240 0  75.768 20
2241 0  75.781 20
2242 0  75.7982 20
2243 0  75.7294 20
2244 0  75.7424 20
2245 0  75.7732 20
2246 0  75.7604 20
2247 0  75.8312 20
2248 0  75.8417 20
2249 0  75.8296 20
2250 0  75.8438 20
2251 0  75.8581 20
2252 0  75.9001 20
2253 0  75.8996 20
2254 0  75.9021 20
2255 0  75.8918 20
2256 0  75.9049 20
2257 0  75.9149 20
2258 0  75.9172 20
2259 0  75.9239 20
2260 0  75.8921 20
2261 0  75.8603 20
2262 0  75.8447 20
2263 0  75.9451 20
2264 0  75.9455 20
2265 0  75.9081 20
2266 0  75.9097 20
2267 0  75.9346 20
2268 0  75.9342 20
2269 0  75.9362 20
2270 0  75.7887 20
2271 0  75.6415 20
2272 0  75.6552 20
2273 0  75.649 20
2274 0  75.6567 20
2275 0  75.6818 20
2276 0  75.6675 20
2277 0  75.6755 20
2278 0  75.6769 20
2279 0  75.6013 20
2280 0  75.6405 20
2281 0  75.6798 20
2282 0  75.6481 20
2283 0  75.6619 20
2284 0  75.6396 20
2285 0  75.7301 20
2286 0  76.1313 20
2287 0  76.1782 20
2288 0  75.7548 20
2289 0  76.2283 20
2290 0  76.2418 20
2291 0  76.2554 20
2292 0  76.1939 20
2293 0  76.2415 20
2294 0  76.2551 20
2295 0  76.2438 20
2296 0  76.2644 20
2297 0  76.2808 20
2298 0  76.306 20
2299 0  76.3013 20
2300 0  76.3158 20
2301 0  76.3302 20
2302 0  76.3185 20
2303 0  76.3665 20
2304 0  76.3734 20
2305 0  76.3339 20
2306 0  76.3699 20
2307 0  76.3897 20
2308 0  76.3858 20
2309 0  76.4271 20
2310 0  76.4209 20
2311 0  76.4146 20
2312 0  76.4225 20
2313 0  76.4512 20
2314 0  76.455 20
2315 0  76.4612 20
2316 0  76.4726 20
2317 0  76.4831 20
2318 0  76.5834 20
2319 0  76.6782 20
2320 0  76.6808 20
2321 0  76.6834 20
2322 0  76.6693 20
2323 0  76.6825 20
2324 0  76.6976 20
2325 0  76.682 20
2326 0  76.6848 20
2327 0  76.6702 20
2328 0  76.6908 20
2329 0  76.6972 20
2330 0  76.7359 20
2331 0  76.7747 20
2332 0  76.7792 20
2333 0  76.8557 20
2334 0  76.9018 20
2335 0  76.9209 20
2336 0  76.8963 20
2337 0  76.9403 20
2338 0  76.9463 20
2339 0  76.9383 20
2340 0  76.9556 20
2341 0  76.9729 20
2342 0  76.9776 20
2343 0  76.9885 20
2344 0  76.9929 20
2345 0  76.9972 20
2346 0  76.9318 20
2347 0  76.9429 20
2348 0  77.0551 20
2349 0  76.9518 20
2350 0  77.0155 20
2351 0  77.0793 20
2352 0  77.0822 20
2353 0  77.0817 20
2354 0  77.1221 20
2355 0  77.1388 20
2356 0  77.1253 20
2357 0  77.0871 20
2358 0  77.0906 20
2359 0  77.1604 20
2360 0  77.1864 20
2361 0  77.2123 20
2362 0  77.223 20
2363 0  77.2369 20
2364 0  77.2493 20
2365 0  77.2299 20
2366 0  77.2653 20
2367 0  77.1158 20
2368 0  77.139 20
2369 0  76.8003 20
2370 0  76.8848 20
2371 0  76.9694 20
2372 0  76.8564 20
2373 0  77.0059 20
2374 0  77.0247 20
2375 0  77.1328 20
2376 0  77.0105 20
2377 0  77.024 20
2378 0  77.0404 20
2379 0  77.0449 20
2380 0  77.1303 20
2381 0  77.2159 20
2382 0  77.2155 20
2383 0  77.094 20
2384 0  77.0887 20
2385 0  77.2478 20
2386 0  77.2521 20
2387 0  77.2734 20
2388 0  77.1359 20
2389 0  77.1405 20
2390 0  77.2171 20
2391 0  77.2938 20
2392 0  77.3108 20
2393 0  77.3179 20
2394 0  77.3228 20
2395 0  77.3066 20
2396 0  77.3137 20
2397 0  77.325 20
2398 0  77.3364 20
2399 0  77.4924 20
2400 0  77.5696 20
2401 0  77.6469 20
2402 0  77.6327 20
2403 0  77.6218 20
2404 0  77.6309 20
2405 0  77.6127 20
2406 0  77.609 20
2407 0  77.6191 20
2408 0  77.6333 20
2409 0  77.6345 20
2410 0  77.6357 20
2411 0  77.6369 20
2412 0  77.6354 20
2413 0  77.632 20
2414 0  77.7334 20
2415 0  77.808 20
2416 0  77.8013 20
2417 0  77.7961 20
2418 0  77.7507 20
2419 0  77.4599 20
2420 0  77.4807 20
2421 0  77.5016 20
2422 0  77.4981 20
2423 0  77.5301 20
2424 0  77.5572 20
2425 0  77.5035 20
2426 0  77.5042 20
2427 0  77.3975 20
2428 0  77.5031 20
2429 0  77.5663 20
2430 0  77.5779 20
2431 0  77.5895 20
2432 0  77.6687 20
2433 0  77.6811 20
2434 0  77.6509 20
2435 0  77.6963 20
2436 0  77.7716 20
2437 0  77.7358 20
2438 0  77.8068 20
2439 0  77.8129 20
2440 0  77.8124 20
2441 0  77.8118 20
2442 0  77.8295 20
2443 0  77.8404 20
2444 0  77.841 20
2445 0  77.8417 20
2446 0  77.8457 20
2447 0  77.7938 20
2448 0  77.7982 20
2449 0  77.7655 20
2450 0  77.7441 20
2451 0  77.7227 20
2452 0  77.7538 20
2453 0  77.7596 20
2454 0  77.7249 20
2455 0  77.7565 20
2456 0  77.7574 20
2457 0  77.7546 20
2458 0  77.8243 20
2459 0  77.8301 20
2460 0  77.8126 20
2461 0  77.7951 20
