1915 3.47051  1455.93 20
1916 -3.11315  1447.45 20
1917 3.48766  1440.22 20
1918 4.29533  1431.3 20
1919 -3.75846  1450.1 20
1920 -2.91422  1467.06 20
1921 -3.73904  1460.01 20
1922 -3.83595  1453.69 20
1923 2.6867  1459.51 20
1924 2.90688  1455.18 20
1925 3.8278  1465.95 20
1926 3.30329  1468.98 20
1927 -3.30347  1478.68 20
1928 -3.49849  1500.87 20
1929 -3.97919  1532.75 20
1930 4.27385  1517.3 20
1931 3.59189  1522.08 20
1932 4.40958  1527.01 20
1933 -3.93028  1541.74 20
1934 -3.74286  1565.77 20
1935 4.01822  1578.02 20
1936 -3.23947  1586.96 20
1937 -2.95189  1582.47 20
1938 -3.86205  1563.08 20
1939 4.16302  1563.01 20
1940 -2.98839  1565.46 20
1941 4.38682  1549.61 20
1942 -3.63321  1546 20
1943 3.77631  1539.5 20
1944 -3.13481  1554.08 20
1945 -2.9719  1556.58 20
1946 2.76203  1565.87 20
1947 3.37401  1577.94 20
1948 -2.87552  1578.67 20
1949 3.8106  1570.32 20
1950 -2.94783  1569.83 20
1951 -3.15183  1574.09 20
1952 3.4173  1563.23 20
1953 -2.41726  1552.89 20
1954 3.04182  1548.21 20
1955 3.46801  1542.69 20
1956 -3.39868  1530.27 20
1957 3.89087  1513.22 20
1958 -5.13035  1488.55 20
1959 5.20702  1484.12 20
1960 -3.62705  1503.53 20
1961 3.19429  1510.81 20
1962 -4.41813  1516.4 20
1963 -3.84188  1523.64 20
1964 -3.84618  1512.13 20
1965 -3.63396  1412.57 20
1966 3.07583  1382.38 20
1967 -2.94078  1355.75 20
1968 -2.61016  1351.65 20
1969 3.4858  1340.51 20
1970 3.64386  1319.87 20
1971 -2.85771  1299.47 20
1972 2.29684  1272.72 20
1973 2.58033  1265.58 20
1974 -3.75545  1266.45 20
1975 2.77955  1274.86 20
1976 3.66636  1275.14 20
1977 2.93289  1279.59 20
1978 2.88015  1276.85 20
1979 -3.56565  1261.2 20
1980 2.25427  1252.43 20
1981 3.36756  1244.59 20
1982 2.90206  1246.35 20
1983 -3.14754  1256.14 20
1984 3.38763  1248.61 20
1985 -2.69245  1271.82 20
1986 2.33032  1265.18 20
1987 -2.68615  1263.41 20
1988 2.9612  1262.44 20
1989 -2.75267  1243.91 20
1990 3.58174  1199.07 20
1991 -3.41639  1198.5 20
1992 -3.7863  1184.08 20
1993 -3.32288  1188.05 20
1994 3.4456  1169.59 20
1995 3.41274  1177.84 20
1996 -3.43438  1169.61 20
1997 2.26276  1180.8 20
1998 3.8122  1184.44 20
1999 3.03088  1184.9 20
2000 2.54926  1173.36 20
2001 -2.56918  1163.37 20
2002 -2.54712  1169.56 20
2003 -2.61464  1183.68 20
2004 2.95961  1190.9 20
2005 -2.72323  1179.7 20
2006 -2.87967  1179.08 20
2007 3.83554  1166.37 20
2008 -2.97311  1166.88 20
2009 2.7199  1162.41 20
2010 -2.82274  1167.56 20
2011 2.6863  1167.35 20
2012 -1.98005  1168.29 20
2013 -3.22467  1161.93 20
2014 2.97415  1154.93 20
2015 2.79843  1150.59 20
2016 3.37504  1145.56 20
2017 -3.59887  1147.5 20
2018 -4.4318  1151.83 20
2019 3.24766  1156.15 20
2020 2.82245  1154.23 20
2021 -2.89402  1145.31 20
2022 3.08702  1129.27 20
2023 3.06919  1109.75 20
2024 2.94144  1118.8 20
2025 -3.34914  1106.39 20
2026 -3.83101  1101.91 20
2027 4.05755  1099.79 20
2028 2.7927  1121.52 20
2029 2.45869  1121.89 20
2030 2.9668  1122.11 20
2031 -2.28905  1137.19 20
2032 2.44417  1130.53 20
2033 3.75726  1110.89 20
2034 2.93314  1113.4 20
2035 -2.44686  1112.85 20
2036 -3.1784  1118.14 20
2037 -3.02016  1124.61 20
2038 2.48631  1122.15 20
2039 -2.7623  1121 20
2040 3.1484  1132.94 20
2041 2.45975  1137.35 20
2042 -4.07663  1116.59 20
2043 2.71654  1139.66 20
2044 -2.91125  1137.43 20
2045 -3.27208  1126.64 20
2046 -3.06306  1117.51 20
2047 3.41641  1114.17 20
2048 -2.58498  1118.72 20
2049 2.51183  1115.78 20
2050 -2.32872  1134.19 20
2051 2.18093  1159.62 20
2052 -3.36825  1168.5 20
2053 2.83013  1157.34 20
2054 2.58416  1158.65 20
2055 2.44079  1168.21 20
2056 4.0329  1147.36 20
2057 -3.43446  1135.47 20
2058 2.56561  1126.01 20
2059 3.32698  1106.23 20
2060 -2.91604  1135.82 20
2061 -2.80488  1141.63 20
2062 -2.77564  1152.89 20
2063 -2.482  1162.24 20
2064 2.7526  1150.3 20
2065 -2.89047  1146.42 20
2066 3.10419  1154.58 20
2067 -3.00181  1157 20
2068 2.89504  1169.34 20
2069 -2.77715  1176.83 20
2070 2.725  1175.54 20
2071 -3.30031  1158.14 20
2072 3.13412  1158.75 20
2073 -2.56514  1153.71 20
2074 2.73028  1153.62 20
2075 -3.52531  1148.55 20
2076 2.23562  1151.48 20
2077 -3.40277  1139.58 20
2078 3.08837  1137.72 20
2079 3.14216  1133.59 20
2080 -3.93086  1128.64 20
2081 2.96644  1144.54 20
2082 -2.42009  1176.73 20
2083 3.29352  1227.05 20
2084 -2.75889  1241.35 20
2085 2.77072  1236.12 20
2086 -2.69203  1240.2 20
2087 -2.49608  1242.74 20
2088 2.80109  1248.41 20
2089 2.43907  1250.93 20
2090 -4.56304  1234.95 20
2091 4.71821  1225.11 20
2092 -3.53034  1217.4 20
2093 -3.9982  1203.85 20
2094 2.84966  1208.47 20
2095 -2.98363  1219.12 20
2096 2.22592  1227.46 20
2097 3.17492  1212.93 20
2098 3.30589  1221.5 20
2099 2.47559  1210.62 20
2100 -2.82975  1194.88 20
2101 3.01133  1186.02 20
2102 2.53668  1189.16 20
2103 2.79315  1195.81 20
2104 2.66101  1187.29 20
2105 -4.05868  1158.95 20
2106 -2.50049  1172.05 20
2107 3.12084  1163.09 20
2108 3.99802  1170.26 20
2109 3.63392  1172.03 20
2110 -3.31975  1168.52 20
2111 -4.22265  1153.53 20
2112 -4.58777  1130.23 20
2113 3.7712  1117.45 20
2114 4.34223  1116.07 20
2115 -3.95211  1116.17 20
2116 -3.24497  1110.64 20
2117 -3.61359  1106.32 20
2118 -3.8687  1100.49 20
2119 -3.03003  1120.84 20
2120 2.73493  1109.39 20
2121 -2.17579  1093.81 20
2122 -2.42235  1080.55 20
2123 2.65594  1074.8 20
2124 -2.95988  1073.85 20
2125 2.94741  1091.92 20
2126 3.54134  1091.68 20
2127 -2.62164  1086.44 20
2128 2.73779  1079.17 20
2129 -3.0583  1110.36 20
2130 2.30742  1132.18 20
2131 -2.42572  1142.81 20
2132 2.52951  1151.07 20
2133 2.67333  1152.83 20
2134 -2.58518  1158.78 20
2135 1.98249  1172.39 20
2136 -2.76612  1164.37 20
2137 -2.9791  1167.14 20
2138 3.06951  1169.22 20
2139 -3.048  1174.93 20
2140 3.20566  1162.84 20
2141 -2.54584  1173.27 20
2142 2.82976  1173.56 20
2143 2.38107  1164.87 20
2144 2.89561  1114.37 20
2145 -2.87039  1109.25 20
2146 3.06544  1111.4 20
2147 -2.78675  1107.51 20
2148 -2.5353  1109.08 20
2149 2.65704  1100.74 20
2150 -2.59724  1096.13 20
2151 3.27474  1088.13 20
2152 2.40682  1100.32 20
2153 3.79325  1110.55 20
2154 -3.51922  1126.94 20
2155 -3.03953  1129.45 20
2156 -3.18699  1132.85 20
2157 3.03666  1131.05 20
2158 -3.38705  1127.71 20
2159 -3.60142  1112.81 20
2160 4.06557  1123.81 20
2161 3.64576  1124.08 20
2162 3.39808  1119.57 20
2163 -2.6046  1126.82 20
2164 -4.004  1119.39 20
2165 3.13833  1134.33 20
2166 3.51628  1142.39 20
2167 2.85555  1143.29 20
2168 -3.13041  1130.06 20
2169 2.46549  1128.53 20
2170 2.66864  1133.77 20
2171 -4.05584  1118.39 20
2172 -3.31161  1125.68 20
2173 4.35562  1120.23 20
2174 -4.07504  1116.54 20
2175 4.8371  1114.31 20
2176 -2.52279  1140.16 20
2177 -2.94714  1143.21 20
2178 2.92694  1137.82 20
2179 -2.88518  1145.09 20
2180 -3.48999  1134.43 20
2181 2.96051  1139.91 20
2182 2.94487  1145.17 20
2183 -2.98326  1151.42 20
2184 2.83755  1148.37 20
2185 3.18941  1138.62 20
2186 -3.48025  1120.79 20
2187 -3.40965  1122.56 20
2188 3.0595  1123.76 20
2189 2.37606  1125.33 20
2190 3.92553  1072.2 20
2191 2.4922  1071.77 20
2192 2.44272  1110.43 20
2193 -2.30996  1152.24 20
2194 -2.4504  1160.19 20
2195 -2.36768  1167.78 20
2196 2.22615  1167.16 20
2197 2.28718  1174.36 20
2198 -2.22917  1210.26 20
2199 -2.44573  1265.27 20
2200 2.41064  1281.28 20
2201 2.9947  1306.38 20
2202 -2.74018  1304.42 20
2203 3.31333  1309.34 20
2204 -2.49643  1303.69 20
2205 -2.9013  1302.27 20
2206 -2.32939  1306.19 20
2207 2.59745  1299.5 20
2208 -2.93438  1284.62 20
2209 -2.3463  1287.62 20
2210 -2.99245  1299.93 20
2211 3.49544  1292.06 20
2212 -2.70344  1292.94 20
2213 -3.37281  1286.68 20
2214 2.38106  1295.15 20
2215 -2.44865  1286.84 20
2216 -2.9948  1289.51 20
2217 -3.06831  1265.4 20
2218 -2.68266  1268.77 20
2219 -2.94699  1275.14 20
2220 2.63307  1280.23 20
2221 4.45963  1259.58 20
2222 -4.94307  1247.29 20
2223 -2.80765  1266.39 20
2224 -3.44454  1261.78 20
2225 -4.15742  1255.53 20
2226 -2.99127  1259.51 20
2227 -3.69283  1256 20
2228 2.86534  1262.79 20
2229 4.30805  1258.49 20
2230 4.40548  1255.66 20
2231 3.03627  1263.33 20
2232 -3.0115  1294.37 20
2233 2.64155  1304.51 20
2234 2.90303  1310.8 20
2235 -2.60116  1319.93 20
2236 2.66159  1315.39 20
2237 -2.59243  1312.43 20
2238 -3.15915  1310.47 20
2239 3.07867  1320.23 20
2240 3.59276  1317.61 20
2241 -3.97099  1309.8 20
2242 2.28829  1328.25 20
2243 3.08332  1318.94 20
2244 2.92502  1326.4 20
2245 -3.80919  1324.57 20
2246 2.98953  1345.18 20
2247 -2.86046  1352.98 20
2248 -2.96192  1342.7 20
2249 -3.10639  1336.84 20
2250 2.81027  1332.5 20
2251 2.82628  1339.67 20
2252 -2.87868  1331.03 20
2253 -2.59124  1312.32 20
2254 -2.83884  1275.11 20
2255 3.53786  1274.35 20
2256 -2.86216  1282.07 20
2257 3.08306  1277.96 20
2258 2.97537  1266.04 20
2259 3.58503  1206.06 20
2260 -3.77838  1124.99 20
2261 -3.4009  1108.05 20
2262 2.90448  1106.92 20
2263 -3.92489  1100.05 20
2264 3.61332  1096.7 20
2265 2.85462  1112.43 20
2266 -2.72526  1113.73 20
2267 4.57257  1111 20
2268 -3.23687  1128.1 20
2269 3.16326  1137.22 20
2270 2.61202  1134.89 20
2271 -2.57416  1138.7 20
2272 -3.61776  1140.55 20
2273 3.18042  1142.49 20
2274 3.24265  1157.32 20
2275 -2.5658  1153.31 20
2276 -3.11875  1145.05 20
2277 2.84533  1154.27 20
2278 2.87536  1159.4 20
2279 2.41965  1166.16 20
2280 -2.95976  1177.54 20
2281 3.30619  1177.21 20
2282 -3.60803  1181.71 20
2283 3.00304  1192.07 20
2284 -2.09532  1206.77 20
2285 -4.24915  1192.23 20
2286 4.38778  1183.98 20
2287 3.56308  1189.08 20
2288 -2.6753  1185.85 20
2289 3.15132  1188.53 20
2290 -3.76766  1201.5 20
2291 3.72573  1202.48 20
2292 3.00769  1209.01 20
2293 3.15141  1184.48 20
2294 -3.35182  1158.59 20
2295 -2.65573  1160.4 20
2296 -3.72103  1146.53 20
2297 -3.01264  1148.84 20
2298 -2.97566  1136.03 20
2299 3.33827  1138.72 20
2300 2.73133  1148.42 20
2301 2.62228  1150.91 20
2302 -3.01662  1153.72 20
2303 -3.31386  1144.22 20
2304 -3.60861  1152.54 20
2305 2.91471  1159.45 20
2306 3.29657  1151.15 20
2307 -2.61644  1150.78 20
2308 2.83263  1148.22 20
2309 -2.68733  1140.09 20
2310 -2.53009  1161.52 20
2311 -3.05422  1165.82 20
2312 3.05212  1169.37 20
2313 3.62746  1160.94 20
2314 -4.92376  1155.09 20
2315 -2.68102  1181.67 20
2316 -2.29993  1187.53 20
2317 2.34264  1175.89 20
2318 -3.18605  1172.59 20
2319 2.4152  1173.67 20
2320 -2.40908  1165.8 20
2321 2.95872  1153.99 20
2322 -2.48291  1154.28 20
2323 -2.40673  1151.66 20
2324 2.28765  1163.16 20
2325 -3.42664  1162.89 20
2326 -2.65546  1164.24 20
2327 2.69217  1153.53 20
2328 -2.65604  1141.54 20
2329 -2.65095  1142.01 20
2330 -2.93228  1129.24 20
2331 3.19828  1141.43 20
2332 -2.75948  1134.27 20
2333 2.59607  1125.82 20
2334 3.16734  1121.85 20
2335 2.81521  1104.26 20
2336 -3.41701  1096.53 20
2337 -2.70485  1103.31 20
2338 2.6572  1100.48 20
2339 2.3899  1116.64 20
2340 2.73295  1114.09 20
2341 2.81293  1105.15 20
2342 -2.68475  1109.78 20
2343 2.72441  1101.79 20
2344 3.53459  1091.9 20
2345 2.66503  1079.01 20
2346 2.89631  1084.47 20
2347 -2.60026  1090.45 20
2348 2.94608  1087.59 20
2349 -3.69678  1089.57 20
2350 3.0766  1099.81 20
2351 -2.82827  1102.75 20
2352 -3.74545  1097.13 20
2353 3.30906  1098.26 20
2354 -2.605  1094.29 20
2355 -2.7847  1110.6 20
2356 2.69861  1113.57 20
2357 -2.40819  1126.69 20
2358 -2.79702  1121.55 20
2359 3.15092  1113.45 20
2360 -2.24888  1116.38 20
2361 -3.37125  1103.68 20
2362 4.41903  1102.54 20
2363 2.5759  1112.12 20
2364 2.96107  1116.8 20
2365 -2.63543  1121.78 20
2366 3.58935  1114.78 20
2367 -2.55302  1115.06 20
2368 -3.23309  1109.54 20
2369 -3.26682  1109.25 20
2370 2.1258  1112.69 20
2371 3.26516  1085.58 20
2372 2.82592  1094.29 20
2373 -3.22222  1085.83 20
2374 3.42434  1085.39 20
2375 2.95456  1084.89 20
2376 -2.60869  1095.21 20
2377 -2.89554  1079.37 20
2378 -2.60033  1084.67 20
2379 -3.32137  1090.23 20
2380 4.51833  1090.99 20
2381 3.48938  1098.96 20
2382 -3.95838  1103.4 20
2383 2.89832  1118.52 20
2384 2.82253  1125.83 20
2385 -3.75782  1114.49 20
2386 3.17524  1115.79 20
2387 2.43756  1106.29 20
2388 2.4686  1117.51 20
2389 -2.98571  1116.88 20
2390 -3.08588  1120.96 20
2391 -2.31681  1144.72 20
2392 2.79835  1141.48 20
2393 2.27187  1144.19 20
2394 -2.5952  1149.3 20
2395 -2.60459  1153.05 20
2396 3.29081  1151.56 20
2397 -2.95298  1151.44 20
2398 2.97145  1156.16 20
2399 2.72024  1153.87 20
2400 3.3088  1129.91 20
2401 2.7792  1127.57 20
2402 3.73349  1116.59 20
2403 -3.79298  1112.55 20
2404 2.7782  1117.09 20
2405 -3.01622  1119.58 20
2406 -3.28477  1130.4 20
2407 3.40589  1125.11 20
2408 2.66017  1131.28 20
2409 4.17989  1125.1 20
2410 -3.58579  1128.72 20
2411 -3.25886  1129.77 20
2412 2.58252  1131.18 20
2413 3.91958  1115.87 20
2414 -3.40405  1107.31 20
2415 -2.97405  1113.63 20
2416 -2.62884  1106.05 20
2417 2.86395  1121.93 20
2418 -2.69931  1132.28 20
2419 -3.37665  1140.69 20
2420 -2.65549  1153.51 20
2421 3.74757  1129.42 20
2422 -2.97353  1133.01 20
2423 2.2862  1131.97 20
2424 -3.0696  1127.19 20
2425 3.58156  1133.12 20
2426 2.78907  1167.26 20
2427 -3.46656  1155.96 20
2428 2.88657  1160.82 20
2429 2.78885  1164.85 20
2430 -2.42258  1170.88 20
2431 2.66581  1175.42 20
2432 2.98992  1185.9 20
2433 -3.43593  1177.6 20
2434 -2.46884  1177.55 20
2435 3.42399  1174.21 20
2436 -3.37607  1179.11 20
2437 3.64003  1162.83 20
2438 -2.6674  1174.68 20
2439 2.68108  1165.28 20
2440 2.38247  1159 20
2441 -2.86452  1145.67 20
2442 2.84671  1140.42 20
2443 2.57161  1139.2 20
2444 2.54206  1128.3 20
2445 -2.86678  1116.67 20
2446 2.69944  1126.67 20
2447 -3.71778  1116.17 20
2448 -3.2197  1125.94 20
2449 2.54934  1122.06 20
2450 -2.86965  1115.2 20
2451 -2.35847  1140.52 20
2452 -2.5143  1129.09 20
2453 3.00331  1127.76 20
2454 -3.42055  1124.67 20
2455 3.98296  1124.8 20
2456 3.86258  1115.99 20
2457 -3.35007  1117.92 20
2458 -3.31608  1113.76 20
2459 3.4523  1093.34 20
2460 -3.27658  1092.33 20
2461 -2.67628  1098.22 20
2462 2.57648  1104.02 20
2463 -2.98381  1111.25 20
2464 3.23296  1111.42 20
2465 2.91946  1125.34 20
2466 -2.60503  1125.31 20
2467 -2.42189  1120.96 20
2468 2.76135  1121.49 20
2469 2.1181  1132.66 20
2470 -2.85563  1126.44 20
2471 -3.65401  1116.14 20
2472 2.56469  1112.72 20
2473 2.92525  1109.86 20
2474 2.75204  1103.58 20
2475 -2.70222  1111.22 20
2476 3.44466  1097.81 20
2477 -3.75565  1102.07 20
2478 -2.47401  1094.87 20
2479 -3.20012  1084.02 20
2480 3.53881  1084.75 20
2481 -3.24013  1076.73 20
2482 -3.3572  1084.39 20
2483 2.41121  1094.18 20
2484 -3.34301  1091.91 20
2485 2.70097  1098.4 20
2486 -2.48527  1094.1 20
2487 -2.67299  1058.17 20
2488 -2.88809  1046.7 20
2489 2.6124  1047.86 20
2490 2.3264  1052.5 20
2491 -2.49066  1055.81 20
2492 3.06154  1064.13 20
2493 -3.49429  1060.78 20
2494 -2.93494  1077.46 20
2495 3.04625  1087.95 20
2496 2.94273  1088.05 20
2497 2.71415  1084.56 20
2498 -2.60539  1095.61 20
2499 -3.18337  1092.31 20
2500 -2.85641  1098.31 20
2501 3.64817  1088.92 20
2502 -2.87879  1091.9 20
2503 -3.34185  1095.51 20
2504 3.16739  1102 20
2505 -3.87555  1090.13 20
2506 -2.68374  1097.29 20
2507 3.38116  1071.21 20
2508 3.2073  1067.76 20
2509 2.7818  1076.22 20
2510 -2.98391  1080.63 20
2511 3.00253  1081.31 20
2512 -3.31926  1056.47 20
2513 -2.60447  1070.33 20
2514 -3.02416  1074.56 20
2515 2.75178  1075.84 20
2516 3.38338  1068.61 20
2517 -2.56861  1075.56 20
2518 -2.99672  1085.29 20
2519 -3.52188  1074.99 20
2520 3.37779  1091.2 20
2521 3.56007  1085.2 20
2522 -3.10326  1110.64 20
2523 3.45071  1105.42 20
2524 -3.49455  1092.48 20
2525 2.44255  1094.53 20
2526 2.94294  1089.89 20
2527 3.5561  1085.97 20
2528 2.67556  1096.01 20
2529 3.22394  1092.96 20
2530 -2.78261  1077.22 20
2531 -3.217  1066.97 20
2532 3.3114  1067.48 20
2533 2.95532  1071.55 20
2534 2.77518  1069.85 20
2535 -2.63532  1075.29 20
2536 -2.18004  1069.94 20
2537 -2.21904  1083.1 20
2538 -2.35309  1090.61 20
2539 2.3112  1099.27 20
2540 -2.73967  1097.02 20
2541 2.72493  1084.93 20
2542 -3.10903  1091.25 20
2543 4.02539  1068.91 20
2544 -3.58554  1076.36 20
2545 2.90659  1081.34 20
2546 -2.40487  1083.99 20
2547 -2.08796  1086.46 20
2548 2.67608  1084.89 20
2549 -3.37353  1086.68 20
2550 3.76604  1078.55 20
2551 -2.98284  1081.47 20
2552 -2.64361  1073.61 20
2553 2.79072  1069.08 20
2554 -2.55841  1061.69 20
2555 -2.83721  1055.83 20
2556 2.67488  1050.7 20
2557 2.65368  1032.79 20
2558 -2.5438  1029.63 20
2559 -2.3631  1037.93 20
2560 2.69917  1048.04 20
2561 -2.78431  1048.05 20
2562 3.36864  1051.45 20
2563 2.47018  1060.11 20
2564 -2.49813  1053.85 20
2565 -2.19045  1049.47 20
2566 2.70136  1047.96 20
2567 2.86108  1043.29 20
2568 -2.638  1050.86 20
2569 -3.05915  1055.86 20
2570 3.00703  1046.04 20
2571 2.66548  1048.98 20
2572 2.91702  1040.48 20
2573 -2.94952  1036.61 20
2574 2.7715  1030.88 20
2575 2.77687  1010.36 20
2576 -3.39587  1007.95 20
2577 2.64801  1013.78 20
2578 -2.85087  1023.6 20
2579 -2.16094  1023.44 20
2580 2.94721  1027 20
2581 -2.86657  1017.43 20
2582 2.71122  1022.54 20
2583 -2.38448  1002.34 20
2584 2.26953  1008.58 20
2585 -3.68201  1001.67 20
2586 -3.13311  1011.43 20
2587 2.91868  1020.45 20
2588 -2.38607  1019.38 20
2589 -2.25799  1022.57 20
2590 -3.2101  1025.31 20
2591 3.74365  1026.96 20
2592 -2.79525  1040.59 20
2593 3.00276  1040.36 20
2594 2.53905  1043.21 20
2595 -2.71365  1032.66 20
2596 -2.74347  1048.89 20
2597 2.9027  1044.12 20
2598 -2.87011  1039.57 20
2599 3.22484  1036.05 20
2600 -3.17767  1047.47 20
2601 -2.84458  1054.35 20
2602 3.15826  1047.91 20
2603 -3.00617  1040.64 20
2604 -2.41918  1057.94 20
2605 2.56842  1057.69 20
2606 3.14702  1054.96 20
2607 -2.48879  1045.52 20
2608 2.60239  1042.33 20
2609 2.94825  1045.92 20
2610 3.49002  1042.51 20
2611 -2.90169  1058.95 20
2612 3.36482  1055.99 20
2613 -3.54344  1061.43 20
2614 3.42292  1052.73 20
2615 2.49335  1053.61 20
2616 -2.79109  1053.05 20
2617 2.90285  1058.89 20
2618 -3.94793  1066.71 20
2619 2.13666  1068.06 20
2620 4.05543  1052.28 20
2621 -3.45241  1053.28 20
2622 2.66163  1068.37 20
2623 2.63487  1063.45 20
2624 2.26334  1062.87 20
2625 2.65121  1055.39 20
2626 -3.28714  1054.5 20
2627 2.9885  1058.92 20
2628 -3.28702  1064.01 20
2629 2.54999  1077.31 20
2630 -3.15101  1071.9 20
2631 3.24355  1079.94 20
2632 -2.46262  1076.68 20
2633 2.68359  1078.09 20
2634 -3.28931  1066.79 20
2635 -2.85617  1075.67 20
2636 2.46118  1087.77 20
2637 2.52261  1087.74 20
2638 2.02968  1107 20
2639 2.57343  1092.75 20
2640 -2.9582  1099.82 20
2641 3.94668  1105.11 20
2642 3.134  1106.11 20
2643 -2.74634  1116.88 20
2644 1.98884  1126.74 20
2645 -2.21929  1121.56 20
2646 2.58099  1136.76 20
2647 -2.7264  1151.36 20
2648 -3.86044  1138.13 20
2649 3.103  1147.8 20
2650 -2.77287  1148.02 20
2651 -3.7774  1140.1 20
2652 3.99272  1142.29 20
2653 -3.30551  1138.04 20
2654 -2.63935  1148.4 20
2655 2.8492  1148.61 20
2656 -2.53484  1153.85 20
2657 3.03139  1136.72 20
2658 -2.93945  1138.29 20
2659 -2.90302  1144.14 20
2660 -2.53872  1153.96 20
2661 3.24085  1141.9 20
2662 -2.9877  1137.62 20
2663 -2.40597  1146.7 20
2664 2.73098  1149.92 20
2665 2.28577  1136.18 20
2666 -2.60947  1132.66 20
2667 3.34063  1131.64 20
2668 -2.52872  1151.59 20
2669 2.91908  1210.3 20
2670 -3.09461  1254.12 20
2671 -3.45757  1281.31 20
2672 -4.15287  1273.6 20
2673 4.03561  1306.04 20
2674 3.49847  1300.36 20
2675 3.09156  1354.24 20
2676 3.16939  1383.27 20
2677 -4.07365  1394.13 20
2678 -2.9893  1407.71 20
2679 3.22638  1411.37 20
2680 2.99286  1423.43 20
2681 2.8365  1419.27 20
2682 3.27814  1421.71 20
2683 2.70322  1405.32 20
2684 3.58121  1400.69 20
2685 2.9775  1404.96 20
2686 -3.07663  1407.18 20
2687 3.07606  1408.33 20
2688 -3.36469  1411.71 20
2689 2.95229  1412.77 20
2690 -3.4273  1407.6 20
2691 2.59125  1403.85 20
2692 -3.27765  1407.02 20
2693 2.81816  1410.88 20
2694 2.66449  1404.17 20
2695 -2.61036  1408.46 20
2696 -3.37308  1397.31 20
2697 3.33325  1382.56 20
2698 -3.03482  1393.72 20
2699 -3.58742  1378.82 20
2700 3.49423  1384.61 20
2701 -3.92696  1382.03 20
2702 3.66007  1379.14 20
2703 3.70306  1376.99 20
2704 -3.70465  1373 20
2705 5.46258  1369.67 20
2706 3.78123  1398.64 20
2707 3.82902  1377.73 20
2708 3.7323  1363.2 20
2709 2.86407  1372.33 20
2710 -2.80291  1364.44 20
2711 -2.88559  1359.72 20
2712 2.71587  1350.37 20
2713 -2.87464  1351.09 20
2714 3.50361  1361.24 20
2715 -3.16023  1375.8 20
2716 2.10988  1377 20
2717 2.5126  1374.73 20
2718 -2.37546  1359.66 20
2719 2.44867  1360 20
2720 -2.75925  1355 20
2721 2.29011  1356.64 20
2722 2.66086  1359.5 20
2723 -3.60049  1356.49 20
2724 -2.67739  1363.19 20
2725 2.75179  1363.46 20
2726 2.40066  1369.02 20
2727 -3.59671  1362.93 20
2728 -3.40358  1367.15 20
2729 3.77556  1348.65 20
2730 2.89823  1325.4 20
2731 -3.5295  1297.54 20
2732 -2.79298  1283.07 20
2733 3.75227  1243.15 20
2734 3.15941  1241.67 20
2735 -3.59882  1246.79 20
2736 -3.10504  1149.8 20
2737 -3.67766  1094.55 20
2738 -2.99708  1085.5 20
2739 3.05288  1081.73 20
2740 -2.98638  1080.25 20
2741 2.66158  1074.01 20
2742 2.57933  1074.15 20
2743 -2.40189  1072.1 20
2744 3.51311  1077.56 20
2745 -2.52951  1085.18 20
2746 3.06893  1087.06 20
2747 -3.34664  1083.62 20
2748 -3.14718  1085.14 20
2749 -2.59858  1079.65 20
2750 3.40734  1075.88 20
2751 -3.74123  1065.87 20
2752 -2.74218  1073.65 20
2753 -2.54154  1078.8 20
2754 2.35504  1077.81 20
2755 2.55644  1080.09 20
2756 3.28018  1083.41 20
2757 -2.40663  1095.03 20
2758 -2.06342  1116.03 20
2759 2.66759  1111.99 20
2760 -2.66841  1115.09 20
2761 -2.67493  1106.27 20
2762 -2.85458  1104.01 20
2763 3.02682  1089.64 20
2764 -2.42981  1090.31 20
2765 -2.48015  1103.27 20
2766 2.84579  1098.71 20
2767 -2.39149  1095.73 20
2768 -2.93988  1082.92 20
2769 2.71928  1083.35 20
2770 -2.83407  1079.65 20
2771 -3.1772  1097.42 20
2772 2.77546  1099.92 20
2773 2.46057  1113.26 20
2774 -3.02507  1114.79 20
2775 3.19005  1107.81 20
2776 -2.64124  1108.03 20
2777 -2.64068  1115.74 20
2778 2.7315  1110.73 20
2779 2.54226  1142.96 20
2780 2.40001  1149.17 20
2781 -2.93369  1169.16 20
2782 -2.51336  1175.43 20
2783 2.43994  1175.68 20
2784 2.58583  1175.05 20
2785 2.87054  1181.24 20
2786 2.50666  1178.47 20
2787 -3.12472  1172.37 20
2788 -2.98132  1177.78 20
2789 3.70942  1176.61 20
2790 -2.67976  1217.76 20
2791 -2.52796  1221.04 20
2792 -3.42644  1241.61 20
2793 -3.53537  1238.4 20
2794 -3.17485  1253.1 20
2795 -3.08251  1271.62 20
2796 3.07393  1280.6 20
2797 -2.3983  1292.81 20
2798 -2.97095  1299.33 20
2799 -2.78965  1307.14 20
2800 -3.15303  1322.64 20
2801 3.30581  1314.12 20
2802 -3.23115  1314.25 20
2803 2.59935  1318.31 20
2804 2.4683  1311.37 20
2805 -2.80724  1308.17 20
2806 2.85661  1296.64 20
2807 -3.02432  1308.45 20
2808 2.40113  1324.09 20
2809 3.32258  1320.11 20
2810 2.29884  1339.61 20
2811 3.52128  1332.45 20
2812 2.99078  1351.73 20
2813 -2.36233  1358.02 20
2814 2.80094  1345.87 20
2815 -3.152  1339.18 20
2816 -2.79444  1341.16 20
2817 3.09144  1334.51 20
2818 -2.71213  1332.74 20
2819 2.78124  1325.78 20
