31 0  86.9207 20
2462 0  72.5357 20
2463 0  72.5347 20
2464 0  72.5488 20
2465 0  72.5077 20
2466 0  72.505 20
2467 0  72.4799 20
2468 0  72.3458 20
2469 0  72.4438 20
2470 0  72.3698 20
2471 0  72.296 20
2472 0  72.2806 20
2473 0  72 20
2474 0  71.9977 20
2475 0  72.3538 20
2476 0  72.3336 20
2477 0  72.4463 20
2478 0  72.4031 20
2479 0  72.3996 20
2480 0  72.384 20
2481 0  72.3683 20
2482 0  72.3344 20
2483 0  72.3364 20
2484 0  72.3245 20
2485 0  72.3086 20
2486 0  72.2894 20
2487 0  72.2717 20
2488 0  72.2522 20
2489 0  72.0686 20
2490 0  72.0577 20
2491 0  72.0468 20
2492 0  72.378 20
2493 0  72.3676 20
2494 0  72.356 20
2495 0  72.3247 20
2496 0  72.3228 20
2497 0  72.3179 20
2498 0  72.314 20
2499 0  72.3025 20
2500 0  72.2873 20
2501 0  72.2721 20
2502 0  72.2693 20
2503 0  71.9124 20
2504 0  71.9065 20
2505 0  71.8997 20
2506 0  71.8956 20
2507 0  71.919 20
2508 0  71.889 20
2509 0  71.8744 20
2510 0  71.8709 20
2511 0  71.8674 20
2512 0  71.8675 20
2513 0  71.8583 20
2514 0  71.8436 20
2515 0  71.8402 20
2516 0  72.2004 20
2517 0  72.19 20
2518 0  72.1814 20
2519 0  72.1603 20
2520 0  72.2793 20
2521 0  72.3986 20
2522 0  72.4017 20
2523 0  72.4054 20
2524 0  72.4052 20
2525 0  72.4046 20
2526 0  72.212 20
2527 0  72.2091 20
2528 0  73.2253 20
2529 0  73.259 20
2530 0  73.293 20
2531 0  73.3271 20
2532 0  73.3419 20
2533 0  73.3594 20
2534 0  73.4054 20
2535 0  72.9896 20
2536 0  73.0518 20
2537 0  73.0951 20
2538 0  73.1527 20
2539 0  73.1946 20
2540 0  73.2279 20
2541 0  73.2612 20
2542 0  73.3056 20
2543 0  73.3247 20
2544 0  73.4006 20
2545 0  73.438 20
2546 0  73.4825 20
2547 0  73.5181 20
2548 0  73.5403 20
2549 0  73.5741 20
2550 0  73.6047 20
2551 0  73.6353 20
2552 0  73.6662 20
2553 0  73.6963 20
2554 0  73.736 20
2555 0  73.7168 20
2556 0  73.7503 20
2557 0  73.2761 20
2558 0  73.4069 20
2559 0  73.4335 20
2560 0  73.6531 20
2561 0  73.8738 20
2562 0  73.9032 20
2563 0  73.9354 20
2564 0  73.9657 20
2565 0  73.9951 20
2566 0  74.0096 20
2567 0  74.0442 20
2568 0  74.0681 20
2569 0  74.1028 20
2570 0  74.13 20
2571 0  74.1571 20
2572 0  74.1837 20
2573 0  74.2086 20
2574 0  74.2321 20
2575 0  74.2922 20
2576 0  74.3521 20
2577 0  74.3867 20
2578 0  74.4267 20
2579 0  73.7756 20
2580 0  74.1631 20
2581 0  74.5537 20
2582 0  74.5962 20
2583 0  74.632 20
2584 0  74.665 20
2585 0  74.6988 20
2586 0  74.7323 20
2587 0  74.8803 20
2588 0  74.7743 20
2589 0  74.8245 20
2590 0  74.8716 20
2591 0  74.9187 20
2592 0  75.2585 20
2593 0  75.3174 20
2594 0  75.3765 20
2595 0  75.4245 20
2596 0  75.4743 20
2597 0  75.5247 20
2598 0  75.5731 20
2599 0  75.6214 20
2600 0  75.5878 20
2601 0  75.5541 20
2602 0  75.6046 20
2603 0  75.653 20
2604 0  75.7051 20
2605 0  75.9494 20
2606 0  76.007 20
2607 0  76.0582 20
2608 0  76.1121 20
2609 0  75.8864 20
2610 0  75.9459 20
2611 0  76.0054 20
2612 0  76.0649 20
2613 0  76.1261 20
2614 0  76.184 20
2615 0  76.2414 20
2616 0  76.5095 20
2617 0  76.5616 20
2618 0  76.415 20
2619 0  76.4647 20
2620 0  76.5179 20
2621 0  76.5713 20
2622 0  76.635 20
2623 0  76.9749 20
2624 0  77.0359 20
2625 0  76.8613 20
2626 0  76.9218 20
2627 0  76.9739 20
2628 0  77.0357 20
2629 0  77.0951 20
2630 0  77.1574 20
2631 0  77.2197 20
2632 0  77.2835 20
2633 0  77.345 20
2634 0  77.4031 20
2635 0  77.7248 20
2636 0  77.7908 20
2637 0  77.8554 20
2638 0  77.92 20
2639 0  77.9815 20
2640 0  78.1663 20
2641 0  78.3518 20
2642 0  78.4162 20
2643 0  78.4795 20
2644 0  78.543 20
2645 0  78.4494 20
2646 0  78.6644 20
2647 0  78.5996 20
2648 0  78.6636 20
2649 0  78.7277 20
2650 0  79.0235 20
2651 0  79.3209 20
2652 0  79.3863 20
2653 0  79.3943 20
2654 0  79.4601 20
2655 0  79.5269 20
2656 0  79.5919 20
2657 0  79.6549 20
2658 0  79.7207 20
2659 0  79.7771 20
2660 0  79.8331 20
2661 0  79.8892 20
2662 0  79.9324 20
2663 0  80.0067 20
2664 0  80.0666 20
2665 0  80.1249 20
2666 0  80.1852 20
2667 0  80.2635 20
2668 0  80.3149 20
2669 0  80.3732 20
2670 0  80.4305 20
2671 0  80.4878 20
2672 0  80.5474 20
2673 0  80.6115 20
2674 0  80.668 20
2675 0  80.7145 20
2676 0  80.7681 20
2677 0  80.8208 20
2678 0  80.8751 20
2679 0  81.0813 20
2680 0  81.1339 20
2681 0  81.1866 20
2682 0  81.2392 20
2683 0  81.2846 20
2684 0  81.3431 20
2685 0  81.3975 20
2686 0  81.4412 20
2687 0  81.4973 20
2688 0  81.5396 20
2689 0  81.5937 20
2690 0  81.553 20
2691 0  81.5123 20
2692 0  81.5702 20
2693 0  81.6267 20
2694 0  81.6807 20
2695 0  81.7369 20
2696 0  81.7926 20
2697 0  81.8455 20
2698 0  81.9037 20
2699 0  81.9576 20
2700 0  82.0116 20
2701 0  82.0657 20
2702 0  82.1124 20
2703 0  82.1679 20
2704 0  82.2177 20
2705 0  82.2709 20
2706 0  82.2061 20
2707 0  82.2597 20
2708 0  82.3086 20
2709 0  82.3657 20
2710 0  82.4667 20
2711 0  82.5678 20
2712 0  82.6203 20
2713 2.74776  1389.76 20
2714 2.69603  1401.5 20
2715 -2.38373  1398.93 20
2716 3.18678  1382.84 20
2717 2.6636  1382.43 20
2718 3.77412  1380.85 20
2719 3.59179  1376.77 20
2720 -3.06023  1380 20
2721 2.89467  1384.8 20
2722 -3.04489  1358.53 20
2723 4.1532  1334.43 20
2724 -2.49691  1363.1 20
2725 -2.68638  1361.03 20
2726 -4.30042  1349.56 20
2727 -2.527  1361.04 20
2728 3.57911  1356.36 20
2729 4.59569  1345.79 20
2730 -3.88446  1362.23 20
2731 3.72994  1346.16 20
2732 -3.45932  1353.67 20
2733 4.84542  1349.57 20
2734 4.62528  1352.35 20
2735 5.01142  1355 20
2736 -3.64909  1374.96 20
2737 -4.11674  1377.26 20
2738 -3.64353  1391.01 20
2739 4.02435  1405.86 20
2740 3.99557  1409.23 20
2741 5.42379  1379.75 20
2742 -7.73414  1346.36 20
2743 7.14527  1345.14 20
2744 -4.58784  1371 20
2745 -4.04066  1368.92 20
2746 3.84959  1379.07 20
2747 3.91167  1382.15 20
2748 3.53876  1373.9 20
2749 -3.30961  1389.36 20
2750 -3.13898  1386.49 20
2751 3.3908  1373.89 20
2752 3.82536  1355.44 20
2753 -4.59558  1355.93 20
2754 -3.93409  1344.82 20
2755 3.22717  1369.53 20
2756 3.46607  1361.57 20
2757 4.37782  1330.95 20
2758 4.12761  1328.17 20
2759 3.29009  1344.7 20
2760 -4.46523  1336.93 20
2761 -2.50134  1362.74 20
2762 -2.89771  1364.59 20
2763 -2.35849  1365.32 20
2764 -3.18277  1370.84 20
2765 2.3576  1371.72 20
2766 3.16486  1359.43 20
2767 3.28321  1359.07 20
2768 -4.66164  1344.1 20
2769 2.75763  1362.31 20
2770 -3.65985  1362.84 20
2771 3.32046  1361.68 20
2772 -4.12462  1361.21 20
2773 2.21756  1278.42 20
2774 -2.61286  1205.02 20
2775 -2.93938  1198.78 20
2776 3.90568  1201.57 20
2777 -2.9842  1203.91 20
2778 -2.72168  1206.31 20
2779 -2.55679  1206.76 20
2780 3.49995  1206.56 20
2781 -3.19457  1214.43 20
2782 2.93802  1216.59 20
2783 -4.01135  1209.73 20
2784 4.02461  1213.37 20
2785 2.52737  1205.59 20
2786 -2.49642  1185.6 20
2787 3.00732  1172.1 20
2788 -3.03137  1190.66 20
2789 2.54218  1185.05 20
2790 -3.14388  1197.1 20
2791 2.99401  1197.25 20
2792 3.19144  1199.08 20
2793 -2.85169  1205.08 20
2794 3.06623  1197.44 20
2795 -3.05831  1206.67 20
2796 -2.74453  1200.19 20
2797 -2.70075  1195.79 20
2798 2.29603  1202.59 20
2799 2.67713  1183.7 20
2800 2.80219  1175.74 20
2801 2.23586  1177.92 20
2802 -2.09626  1194.81 20
2803 -3.1024  1188.57 20
2804 2.58003  1200.35 20
2805 2.67032  1202.77 20
2806 -3.10317  1197.13 20
2807 2.53901  1204.01 20
2808 2.35276  1214.93 20
2809 -3.12322  1230.08 20
2810 2.68417  1221.23 20
2811 2.93128  1213.81 20
2812 -2.54809  1207.66 20
2813 2.75632  1231.62 20
2814 -2.81058  1210.25 20
2815 -2.15169  1239.37 20
2816 2.26338  1236.13 20
2817 -3.14716  1243.75 20
2818 3.41094  1242.02 20
2819 2.62588  1259.57 20
2820 -3.41223  1266.15 20
2821 2.70645  1258.34 20
2822 -2.72195  1239.47 20
2823 -2.82331  1241.65 20
2824 -2.51577  1235.59 20
2825 2.68152  1217.95 20
2826 2.75421  1208.65 20
2827 -2.88447  1208.75 20
2828 2.75192  1218.96 20
2829 -3.99725  1225.69 20
2830 2.84796  1232.98 20
2831 2.82246  1224.97 20
2832 -3.09111  1232.64 20
2833 -2.91181  1234.84 20
2834 3.02105  1234.47 20
2835 2.57606  1223.21 20
2836 2.71995  1208.9 20
2837 -4.42976  1187.3 20
2838 2.53681  1215.75 20
2839 3.50814  1212.87 20
2840 -3.00652  1208.7 20
2841 2.28838  1224.61 20
2842 -2.75046  1214.34 20
2843 2.53936  1212.63 20
2844 -2.50845  1213.95 20
2845 3.23358  1218.53 20
2846 -2.84194  1220.76 20
2847 -3.16592  1235.97 20
2848 -2.55523  1245.73 20
2849 3.25997  1236.28 20
